ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7LL04,YQK1_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C736,Q6C736_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q59TN0,Q59TN0_CANAL,nan,CANAL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q0UDZ9,Q0UDZ9_PHANO,nan,PHANO,11.0,1,,1,,1,1,1,1,1,,1,1,1,1
B0Y1D2,B0Y1D2_ASPFC,nan,ASPFC,11.0,1,,,1,1,1,1,1,1,,1,1,1,1
Q4P2G1,Q4P2G1_USTMA,nan,USTMA,10.0,1,,,1,1,1,1,1,1,,1,1,,1
Q9P6U3,Q9P6U3_NEUCS,nan,NEUCR,10.0,1,,,,1,1,1,1,1,,1,1,1,1
A7E280,A7E280_DANRE,nan,DANRE,8.0,1,,,1,,1,1,1,,1,1,,1,
Q86B83,Q86B83_DROME,nan,DROME,7.0,,,,,,1,1,1,,1,1,1,,1
Q7PRB2,Q7PRB2_ANOGA,nan,ANOGA,7.0,1,,1,1,,1,1,,,,1,,,1
A7F1R1,A7F1R1_SCLS1,nan,SCLS1,7.0,1,,,1,1,,,,1,,1,,1,1
Q5KFL2,Q5KFL2_CRYNJ,nan,CRYNJ,7.0,1,,,,1,1,,1,1,,1,,,1
H2UP73,H2UP73_TAKRU,ENSTRUP00000038744,TAKRU,7.0,1,,,1,,1,1,1,,1,1,,,
F6S5X9,F6S5X9_CIOIN,ENSCINP00000023300,CIOIN,6.0,,1,1,,,1,,1,,,1,,,1
E9ADM7,E9ADM7_LEIMA,nan,LEIMA,5.0,1,,,,,1,1,1,,,1,,,
C3XWS1,C3XWS1_BRAFL,nan,BRAFL,5.0,,,,,,1,1,1,,,1,,,1
Q54RA4,Y3291_DICDI,nan,DICDI,4.0,,1,,,,1,,1,,,,,1,
F7B3V5,F7B3V5_CIOIN,ENSCINP00000029000,CIOIN,4.0,,,,,,,1,1,,,1,,,1
A7SVG0,A7SVG0_NEMVE,nan,NEMVE,4.0,1,,,,,1,,1,,,1,,,
F6UVE4,F6UVE4_CIOIN,ENSCINP00000014881,CIOIN,3.0,,,,,,,,1,,1,1,,,
Q86B82,Q86B82_DROME,nan,DROME,3.0,,,,,,,,,,,1,1,,1
Q9M3R8,Q9M3R8_ARATH,nan,ARATH,3.0,,,,,,1,,1,,,1,,,
Q9VCZ2,Q9VCZ2_DROME,nan,DROME,3.0,,,1,,,,,,,,1,1,,
B5YN28,B5YN28_THAPS,nan,THAPS,3.0,,,,,,,1,1,,,1,,,
B8BSA5,B8BSA5_THAPS,nan,THAPS,3.0,,,,,,1,,1,,,1,,,
C3YDD2,C3YDD2_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,1,,,1
A6UXT6,A6UXT6_PSEA7,nan,PSEA7,3.0,,,,,,,,1,,1,1,,,
C3Y7R0,C3Y7R0_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3ZFF6,C3ZFF6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,,,1
C3Z9U8,C3Z9U8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,,,1
C3Y7R1,C3Y7R1_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3ZRD3,C3ZRD3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,,,1
B8C8A2,B8C8A2_THAPS,nan,THAPS,2.0,,,,,,,,1,,,,,,1
