ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O94317,YH5D_SCHPO,nan,SCHPO,3.0,,,1,1,,,,,,,,1,,
Q8IPF8,Q8IPF8_DROME,nan,DROME,2.0,,,1,1,,,,,,,,,,
Q86I54,Q86I54_DICDI,nan,DICDI,2.0,,,1,1,,,,,,,,,,
A2DMT3,A2DMT3_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
Q5SSG8,MUC21_HUMAN,nan,HUMAN,1.0,,,1,,,,,,,,,,,
nan,nan,ENSPTRP00000047765,PANTR,1.0,,,,1,,,,,,,,,,
nan,nan,ENSMUSP00000131038,MOUSE,1.0,,,,1,,,,,,,,,,
nan,nan,ENSBTAP00000041253,BOVIN,1.0,,,,1,,,,,,,,,,
Q9RY09,Q9RY09_DEIRA,nan,DEIRA,1.0,,,,1,,,,,,,,,,
Q9LFI5,Q9LFI5_ARATH,nan,ARATH,1.0,,,,1,,,,,,,,,,
Q8IC44,Q8IC44_PLAF7,nan,PLAF7,1.0,,,,1,,,,,,,,,,
Q7SCV0,Q7SCV0_NEUCR,nan,NEUCR,1.0,,,,1,,,,,,,,,,
Q6C2K2,Q6C2K2_YARLI,nan,YARLI,1.0,,,,1,,,,,,,,,,
Q5AP56,Q5AP56_CANAL,nan,CANAL,1.0,,,,1,,,,,,,,,,
A7F0J2,A7F0J2_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
Q54MG0,Q54MG0_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q0UYK7,Q0UYK7_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
Q0U0Y9,Q0U0Y9_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
H9H3G3,H9H3G3_MACMU,ENSMMUP00000014580,MACMU,1.0,,,,1,,,,,,,,,,
E9AEF4,E9AEF4_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
C4QRQ0,nan,nan,nan,1.0,,,,1,,,,,,,,,,
B8LBP3,B8LBP3_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
B7PG14,B7PG14_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
A9SB35,A9SB35_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
A8KBP4,A8KBP4_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000054120,XENTR,1.0,,,,1,,,,,,,,,,
