ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O94630,ARP1_SCHPO,nan,SCHPO,10.0,,,1,1,1,,1,,1,1,1,1,1,1
P38696,ARP1_YEAST,nan,YEAST,7.0,,,1,1,1,,,,,,1,1,1,1
B8C9E2,B8C9E2_THAPS,nan,THAPS,7.0,,,1,1,1,,,,,,1,1,1,1
Q5KPW4,Q5KPW4_CRYNJ,nan,CRYNJ,7.0,,,,1,1,,1,,,,1,1,1,1
Q54I79,ACTY_DICDI,nan,DICDI,7.0,,,,1,1,,,,,1,1,1,1,1
F6TVZ8,F6TVZ8_CIOIN,ENSCINP00000015449,CIOIN,6.0,,,,1,1,,,,,,1,1,1,1
Q4PE63,Q4PE63_USTMA,nan,USTMA,6.0,,,,1,1,,,,,,1,1,1,1
P38673,ACTZ_NEUCR,nan,NEUCR,6.0,,,,1,1,,,,,,1,1,1,1
F2Z4F0,F2Z4F0_BOVIN,ENSBTAP00000028053,BOVIN,6.0,,,,1,1,,,,,,1,1,1,1
P45889,ACTZ_DROME,nan,DROME,6.0,,,,1,1,,,,,,1,1,1,1
C4QGW2,nan,nan,nan,6.0,,,,1,1,,,,,,1,1,1,1
B7QDE8,B7QDE8_IXOSC,nan,IXOSC,6.0,,,,1,1,,,,,,1,1,1,1
B0Y4U2,B0Y4U2_ASPFC,nan,ASPFC,6.0,,,,1,1,,,,,,1,1,1,1
A9V5L4,A9V5L4_MONBE,nan,MONBE,6.0,,,,1,1,,,,,,1,1,1,1
A9UMK9,A9UMK9_XENTR,ENSXETP00000033291,XENTR,6.0,,,,1,1,,,,,,1,1,1,1
H2VES7,H2VES7_TAKRU,ENSTRUP00000047722,TAKRU,6.0,,,,1,1,,,,,,1,1,1,1
Q8I2A2,Q8I2A2_PLAF7,nan,PLAF7,6.0,,,,1,1,,,,,,1,1,1,1
Q7ZUZ2,Q7ZUZ2_DANRE,nan,DANRE,6.0,,,,1,1,,,,,,1,1,1,1
A7RID7,A7RID7_NEMVE,nan,NEMVE,6.0,,,,1,1,,,,,,1,1,1,1
Q5ZM58,Q5ZM58_CHICK,nan,CHICK,6.0,,,,1,1,,,,,,1,1,1,1
A7EEY2,A7EEY2_SCLS1,nan,SCLS1,6.0,,,,1,1,,,,,,1,1,1,1
Q6C6Y2,Q6C6Y2_YARLI,nan,YARLI,6.0,,,,1,1,,,,,,1,1,1,1
Q7PYV6,Q7PYV6_ANOGA,nan,ANOGA,6.0,,,,1,1,,,,,,1,1,1,1
Q9NA98,Q9NA98_CAEEL,nan,CAEEL,6.0,,,,1,1,,,,,,1,1,1,1
F6R1W9,F6R1W9_MONDO,ENSMODP00000014084,MONDO,5.0,,,,,1,,,,,,1,1,1,1
F7HIJ6,F7HIJ6_MACMU,ENSMMUP00000015668,MACMU,5.0,,,,,1,,,,,,1,1,1,1
H2Q2H7,H2Q2H7_PANTR,ENSPTRP00000005101,PANTR,5.0,,,,,1,,,,,,1,1,1,1
Q0URF8,Q0URF8_PHANO,nan,PHANO,5.0,,,,1,1,,,,,,1,1,1,
P61162,ACTZ_CANFA,ENSCAFP00000014989,CANFA,5.0,,,,,1,,,,,,1,1,1,1
C3Y5C1,C3Y5C1_BRAFL,nan,BRAFL,5.0,,,,,1,,,,,,1,1,1,1
P61163,ACTZ_HUMAN,nan,HUMAN,5.0,,,,,1,,,,,,1,1,1,1
P61164,ACTZ_MOUSE,nan,MOUSE,5.0,,,,,1,,,,,,1,1,1,1
P85515,ACTZ_RAT,nan,RAT,5.0,,,,,1,,,,,,1,1,1,1
Q59QT2,Q59QT2_CANAL,nan,CANAL,5.0,,,,,1,,,,,,1,1,1,1
F6SBD4,F6SBD4_ORNAN,ENSOANP00000006081,ORNAN,5.0,,,,,1,,,,,,1,1,1,1
