ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EAX0,A7EAX0_SCLS1,nan,SCLS1,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q0U2J5,Q0U2J5_PHANO,nan,PHANO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q9US34,YFZ7_SCHPO,nan,SCHPO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q7SB02,Q7SB02_NEUCR,nan,NEUCR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q9KYZ2,Q9KYZ2_STRCO,nan,STRCO,10.0,1,1,,1,1,,1,1,,1,1,,1,1
A9RWB7,A9RWB7_PHYPA,nan,PHYPA,5.0,1,1,,,,1,,1,1,,,,,
nan,nan,ENSCAFP00000027720,CANFA,5.0,1,,,,,1,1,1,1,,,,,
F7F6D0,F7F6D0_MONDO,ENSMODP00000025489,MONDO,4.0,,,,,,1,1,1,1,,,,,
D3Z5S7,nan,nan,nan,4.0,,,,,,1,1,1,1,,,,,
Q9BYV1,AGT2_HUMAN,nan,HUMAN,4.0,,,,,,1,1,1,1,,,,,
F1MLG7,F1MLG7_BOVIN,ENSBTAP00000010113,BOVIN,4.0,,,,,,1,1,1,1,,,,,
B8BVB2,B8BVB2_THAPS,nan,THAPS,4.0,1,,,1,,1,,1,,,,,,
Q94AL9,AGT22_ARATH,nan,ARATH,4.0,,,,,,1,1,1,1,,,,,
F7AJ78,F7AJ78_CIOIN,ENSCINP00000005373,CIOIN,4.0,,,,,,1,1,1,1,,,,,
Q4V8R2,Q4V8R2_DANRE,nan,DANRE,4.0,1,,,,,1,,1,1,,,,,
F7GZ11,F7GZ11_MACMU,ENSMMUP00000008293,MACMU,4.0,,,,,,1,1,1,1,,,,,
D3ZY57,nan,nan,nan,4.0,,,,,,1,1,1,1,,,,,
H2TXV0,H2TXV0_TAKRU,ENSTRUP00000029509,TAKRU,4.0,,,,,,1,1,1,1,,,,,
Q5TMY1,Q5TMY1_ANOGA,nan,ANOGA,4.0,1,,,,,1,,1,1,,,,,
A8E6R2,A8E6R2_DROME,nan,DROME,4.0,1,,,,,1,,1,1,,,,,
H2QQR4,H2QQR4_PANTR,ENSPTRP00000028785,PANTR,4.0,,,,,,1,1,1,1,,,,,
F7E3D9,F7E3D9_XENTR,ENSXETP00000001571,XENTR,3.0,,,,,,1,,1,1,,,,,
F6UI14,F6UI14_ORNAN,ENSOANP00000022890,ORNAN,3.0,,,,,,1,,1,1,,,,,
Q5KBZ2,Q5KBZ2_CRYNJ,nan,CRYNJ,3.0,,1,,,,1,,1,,,,,,
Q1ZXC3,Q1ZXC3_DICDI,nan,DICDI,3.0,1,,,,,1,,1,,,,,,
F1NQJ1,F1NQJ1_CHICK,ENSGALP00000005423,CHICK,3.0,,,,,,1,,1,1,,,,,
B0R9P8,B0R9P8_HALS3,nan,HALS3,3.0,1,,,,,,,1,1,,,,,
C3YFT1,C3YFT1_BRAFL,nan,BRAFL,3.0,,,,1,,1,,1,,,,,,
B7Q1E3,B7Q1E3_IXOSC,nan,IXOSC,3.0,1,,,,,1,,,1,,,,,
A7SMZ4,A7SMZ4_NEMVE,nan,NEMVE,3.0,,,,,,1,,1,1,,,,,
B1L7L4,B1L7L4_KORCO,nan,KORCO,2.0,,,,,,,,1,1,,,,,
B1L472,B1L472_KORCO,nan,KORCO,2.0,,,,,,,,1,1,,,,,
P22256,GABT_ECOLI,nan,ECOLI,2.0,,,,,,,,1,1,,,,,
B1L548,B1L548_KORCO,nan,KORCO,2.0,,,,,,,,1,1,,,,,
C3ZBQ6,C3ZBQ6_BRAFL,nan,BRAFL,2.0,,,,,,,,1,1,,,,,
B1L5F1,B1L5F1_KORCO,nan,KORCO,2.0,,,,1,,,,,,1,,,,
B1L6T2,B1L6T2_KORCO,nan,KORCO,2.0,,,,,,,,1,1,,,,,
O02158,O02158_CAEEL,nan,CAEEL,2.0,,,,,,,,1,1,,,,,
Q8R1K4,AT2L2_MOUSE,nan,MOUSE,2.0,,,,1,,,,1,,,,,,
A9V1F9,A9V1F9_MONBE,nan,MONBE,2.0,,,,,,,1,,1,,,,,
Q940M2,AGT21_ARATH,nan,ARATH,2.0,,,,,,,,1,1,,,,,
Q9SR86,AGT23_ARATH,nan,ARATH,2.0,,,,,,,,1,1,,,,,
Q5JEW1,Q5JEW1_THEKO,nan,THEKO,2.0,,,,,,,,1,1,,,,,
Q5JGG6,Q5JGG6_THEKO,nan,THEKO,2.0,,,,,,,,1,1,,,,,
nan,nan,ENSGALP00000023195,CHICK,1.0,,,,,,,,1,,,,,,
Q5KK08,Q5KK08_CRYNJ,nan,CRYNJ,1.0,,,,,,,,1,,,,,,
nan,nan,ENSGALP00000014610,CHICK,1.0,,,,,,,,1,,,,,,
Q7NEN0,Q7NEN0_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q7QF58,Q7QF58_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q9RZC5,Q9RZC5_DEIRA,nan,DEIRA,1.0,,,,,,,,,1,,,,,
Q8CJN1,Q8CJN1_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q7SY54,AT2L1_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q7UUH3,Q7UUH3_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
Q8BWU8,AT2L1_MOUSE,ENSMUSP00000131294,MOUSE,1.0,,,,,,,,1,,,,,,
Q9VU95,AGT2L_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
