ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9UTL5,TF3A_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0XP08,B0XP08_ASPFC,nan,ASPFC,11.0,1,1,,1,1,1,1,1,1,,1,1,1,
Q7RY67,Q7RY67_NEUCR,nan,NEUCR,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
Q59KL6,TF3A_CANAL,nan,CANAL,10.0,1,1,,,1,1,1,1,1,,1,1,1,
Q8VHT7,TF3A_MOUSE,nan,MOUSE,9.0,1,1,,1,,1,1,1,1,,,1,,1
A7EPQ9,A7EPQ9_SCLS1,nan,SCLS1,9.0,1,1,,,1,1,1,1,1,,1,,1,
Q92664,TF3A_HUMAN,nan,HUMAN,9.0,1,1,,1,,1,1,1,1,,,1,,1
Q0V6W3,Q0V6W3_PHANO,nan,PHANO,9.0,1,1,,1,,1,1,1,1,,,1,1,
F1MUY9,F1MUY9_BOVIN,ENSBTAP00000016732,BOVIN,9.0,1,1,,1,,1,1,1,1,,,1,,1
Q8VHT8,TF3A_RAT,nan,RAT,9.0,1,1,,1,,1,1,1,1,,,1,,1
F7GCN9,F7GCN9_MONDO,ENSMODP00000011165,MONDO,8.0,1,,,1,,1,1,1,1,,,1,,1
Q5KDD8,Q5KDD8_CRYNJ,nan,CRYNJ,8.0,1,1,,,,1,1,1,1,,,,1,1
A7S3E7,A7S3E7_NEMVE,nan,NEMVE,8.0,1,,,,,1,1,1,1,,,1,1,1
H2Q7C0,H2Q7C0_PANTR,ENSPTRP00000009761,PANTR,8.0,1,,,1,,1,1,1,1,,,1,,1
F7D1K7,F7D1K7_ORNAN,ENSOANP00000014421,ORNAN,8.0,1,1,,1,,1,1,1,1,,,,,1
C3YSD0,C3YSD0_BRAFL,nan,BRAFL,8.0,1,,1,1,,1,1,1,1,,,,1,
P39933,TF3A_YEAST,nan,YEAST,8.0,1,1,,,,1,1,1,1,,,1,1,
F1P2M2,F1P2M2_CHICK,ENSGALP00000027569,CHICK,8.0,1,,,1,,1,1,1,1,,,1,,1
F7FGK0,F7FGK0_MACMU,ENSMMUP00000011834,MACMU,7.0,1,,,,,1,1,1,1,,,1,,1
F1PWN5,F1PWN5_CANFA,ENSCAFP00000010136,CANFA,7.0,1,,,1,,1,,1,1,,,1,,1
Q6C2U4,Q6C2U4_YARLI,nan,YARLI,7.0,1,1,,,,1,1,1,1,,,1,,
Q54UG9,Q54UG9_DICDI,nan,DICDI,7.0,,,,,,1,1,1,1,,,1,1,1
B7QGU1,B7QGU1_IXOSC,nan,IXOSC,7.0,,,1,1,,1,1,1,,,1,,,1
Q6DRH9,Q6DRH9_DANRE,nan,DANRE,6.0,,1,,,,1,,1,1,,,1,,1
A2E6A3,A2E6A3_TRIVA,nan,TRIVA,6.0,1,1,,1,,1,1,1,,,,,,
H2SY70,H2SY70_TAKRU,ENSTRUP00000017358,TAKRU,6.0,,,,,,1,1,1,1,,,1,,1
Q4PIC7,Q4PIC7_USTMA,nan,USTMA,6.0,,,,,,1,1,1,,,,1,1,1
Q84MZ4,Q84MZ4_ARATH,nan,ARATH,5.0,,,,,,1,1,,,,1,1,,1
H2SJJ8,H2SJJ8_TAKRU,ENSTRUP00000012581,TAKRU,4.0,,,,,,,,1,1,,,1,,1
Q7Q1Z2,Q7Q1Z2_ANOGA,nan,ANOGA,4.0,,1,,,,1,1,,,,,1,,
O61360,O61360_DROME,nan,DROME,4.0,,,,,,1,1,,,,,1,1,
H2UWC1,H2UWC1_TAKRU,ENSTRUP00000041249,TAKRU,4.0,,,,,,,,1,1,,,1,,1
P52747,ZN143_HUMAN,nan,HUMAN,4.0,,,,,1,,,,,,1,1,1,
A3KNQ5,A3KNQ5_DANRE,nan,DANRE,4.0,,,,,,,,1,1,,,1,,1
F6VVC1,F6VVC1_XENTR,ENSXETP00000036245,XENTR,3.0,,,,,,1,1,,,,,1,,
E1C5B8,E1C5B8_CHICK,nan,CHICK,3.0,,,,,1,,,,,,1,1,,
F7GIJ1,F7GIJ1_MONDO,ENSMODP00000009843,MONDO,3.0,,,,,1,,,,,,1,1,,
F1N5N1,F1N5N1_BOVIN,ENSBTAP00000021394,BOVIN,3.0,,,,,1,,,,,,1,1,,
H2Q361,H2Q361_PANTR,ENSPTRP00000005851,PANTR,3.0,,,,,1,,,,,,1,1,,
Q1RLE5,Q1RLE5_CIOIN,ENSCINP00000023699,CIOIN,3.0,,,,1,,,,,1,,,,,1
Q5XIU2,ZN143_RAT,nan,RAT,3.0,,,,,1,,,,,,1,1,,
O70230,ZN143_MOUSE,nan,MOUSE,3.0,,,,,1,,,,,,1,1,,
E7FD75,E7FD75_DANRE,ENSDARP00000101425,DANRE,3.0,,,,,,,1,,,,,1,1,
E2RIV8,E2RIV8_CANFA,ENSCAFP00000011006,CANFA,3.0,,,,,1,,,,,,1,1,,
Q1LYE3,ZN143_DANRE,nan,DANRE,3.0,,,,,1,,,,,,1,1,,
C4Q9S9,nan,nan,nan,3.0,,,,,,1,,,,,,1,1,
H2TFK6,H2TFK6_TAKRU,ENSTRUP00000023452,TAKRU,3.0,,,,,1,,,,,,1,1,,
F7DQU3,F7DQU3_MACMU,ENSMMUP00000011478,MACMU,3.0,,,,,1,,,,,,1,1,,
Q940P2,Q940P2_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,,1
F7EA28,F7EA28_XENTR,ENSXETP00000051151,XENTR,3.0,,,,,,,,,1,,1,1,,
Q58DZ6,ZN143_XENTR,ENSXETP00000052216,XENTR,3.0,,,,,1,,,,,,1,1,,
Q03465,RPN4_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
B4F7E9,ZNF76_RAT,nan,RAT,2.0,,,,,,,,,,,1,1,,
Q9N360,Q9N360_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,1,,
Q7TSH9,ZN184_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q9H8G1,ZN430_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
P98168,ZXDA_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
B7Q1F4,B7Q1F4_IXOSC,nan,IXOSC,2.0,1,,,,,,,,,,1,,,
P52742,ZN135_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
F7HI38,F7HI38_MACMU,ENSMMUP00000031008,MACMU,2.0,,,,,,,,,,,1,1,,
P98169,ZXDB_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q9HCL3,ZFP14_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q9NZL3,ZN224_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
B2RRA8,B2RRA8_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q8BIQ2,Q8BIQ2_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q05AL8,Q05AL8_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
C3Y5D4,C3Y5D4_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
Q8NA42,ZN383_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q8NEM1,ZN680_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q8QGH4,Q8QGH4_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
Q2QGD7,ZXDC_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q22867,nan,nan,nan,2.0,1,,,,,,,,,,1,,,
Q8N988,ZN557_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q8WZX7,Q8WZX7_NEUCS,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
E1BND9,E1BND9_BOVIN,ENSBTAP00000008112,BOVIN,2.0,,,,,,,,,,,1,1,,
