ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0YAF5,B0YAF5_ASPFC,nan,ASPFC,5.0,1,,,,,1,1,,,,,1,1,
O60153,YHY4_SCHPO,nan,SCHPO,5.0,1,,,,,1,1,,,,,1,1,
P53329,YG5Q_YEAST,nan,YEAST,4.0,,,,,,1,1,,,,,1,1,
Q0UV27,Q0UV27_PHANO,nan,PHANO,4.0,,,,,,1,1,,,,,1,1,
Q6CFP9,Q6CFP9_YARLI,nan,YARLI,4.0,,,,,,1,1,,,,,1,1,
Q5A1J0,Q5A1J0_CANAL,nan,CANAL,3.0,,,,,,1,1,,,,,,1,
A7F5K5,A7F5K5_SCLS1,nan,SCLS1,2.0,,,,,,1,1,,,,,,,
Q03559,YM8V_YEAST,nan,YEAST,2.0,,,,,,,,,,,,1,1,
Q5A1D2,Q5A1D2_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
Q5KIM0,Q5KIM0_CRYNJ,nan,CRYNJ,1.0,,,,,,1,,,,,,,,
