ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7F3I7,A7F3I7_SCLS1,nan,SCLS1,5.0,,,,,,1,1,1,,1,,,,1
B0XZ46,B0XZ46_ASPFC,nan,ASPFC,5.0,,,,,,1,1,1,,1,,,,1
O43083,HPC2_SCHPO,nan,SCHPO,5.0,,,,,,1,1,1,,1,,,,1
Q01448,HPC2_YEAST,nan,YEAST,5.0,,,,,,1,1,1,,1,,,,1
Q0TXH2,Q0TXH2_PHANO,nan,PHANO,5.0,,,,,,1,1,1,,1,,,,1
Q6C1A5,Q6C1A5_YARLI,nan,YARLI,4.0,,,,,,1,1,,,1,,,,1
A7UWV9,nan,nan,nan,3.0,,,,,,1,1,,,1,,,,
Q5AKU2,Q5AKU2_CANAL,nan,CANAL,3.0,,,,,,1,1,,,1,,,,
F6WVE1,F6WVE1_CIOIN,ENSCINP00000021933,CIOIN,1.0,,,,,,1,,,,,,,,
Q5K8G8,Q5K8G8_CRYNJ,nan,CRYNJ,1.0,,,,,,1,,,,,,,,
Q6ZRI0,OTOG_HUMAN,nan,HUMAN,1.0,,,,,,1,,,,,,,,
Q8RX78,Q8RX78_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
