ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7ET43,A7ET43_SCLS1,nan,SCLS1,2.0,,,,,,,,,,1,,,1,
B0Y2S0,B0Y2S0_ASPFC,nan,ASPFC,2.0,,,,,,,,,,1,,,1,
Q0TYF7,Q0TYF7_PHANO,nan,PHANO,2.0,,,,,,,,,,1,,,1,
Q07549,SNA4_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
Q22700,YCU3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q22701,YCU4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q22702,YCU5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q52GX7,Q52GX7_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q5KL24,nan,nan,nan,1.0,,,,,,,,,,,,,1,
Q5KMQ1,Q5KMQ1_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q6C8V6,Q6C8V6_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,1,
Q9C1W4,PMP3_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,1,
