ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XSL1,B0XSL1_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7EY89,A7EY89_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0ULF1,Q0ULF1_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q873D8,Q873D8_NEUCS,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6CFF2,Q6CFF2_YARLI,nan,YARLI,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q96WL0,Q96WL0_USTMD,nan,USTMA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
O60184,CYC8_SCHPO,nan,SCHPO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q5K9C7,Q5K9C7_CRYNJ,nan,CRYNJ,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
P14922,CYC8_YEAST,nan,YEAST,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
Q5ADP3,Q5ADP3_CANAL,nan,CANAL,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
O77033,CYC8_DICDI,nan,DICDI,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
F6Q6M8,F6Q6M8_ORNAN,ENSOANP00000010350,ORNAN,10.0,1,1,,,1,1,1,1,,1,1,1,,1
D4ADF1,D4ADF1_RAT,nan,RAT,10.0,1,1,,,1,1,1,1,,1,1,1,,1
nan,nan,ENSCINP00000023577,CIOIN,10.0,1,1,,,1,1,1,1,,1,1,1,,1
Q9VL07,Q9VL07_DROME,nan,DROME,10.0,1,1,,,1,1,1,1,,1,1,1,,1
C3ZDP8,C3ZDP8_BRAFL,nan,BRAFL,10.0,1,1,,,1,1,1,1,,1,1,1,,1
B7QEK5,B7QEK5_IXOSC,nan,IXOSC,10.0,1,1,,,1,1,1,1,,1,1,1,,1
F1NKC1,F1NKC1_CHICK,ENSGALP00000026095,CHICK,10.0,1,1,,,1,1,1,1,,1,1,1,,1
F7EHL6,F7EHL6_MACMU,ENSMMUP00000004425,MACMU,9.0,,1,,,1,1,1,1,,1,1,1,,1
F1MV76,F1MV76_BOVIN,ENSBTAP00000004874,BOVIN,9.0,1,1,,,1,1,1,1,,1,1,,,1
H2TV24,H2TV24_TAKRU,ENSTRUP00000028533,TAKRU,9.0,,1,,,1,1,1,1,,1,1,1,,1
E2RK95,E2RK95_CANFA,ENSCAFP00000021559,CANFA,9.0,,1,,,1,1,1,1,,1,1,1,,1
Q7PNG7,Q7PNG7_ANOGA,nan,ANOGA,9.0,1,1,,,1,1,,1,,1,1,1,,1
C4Q6I3,nan,nan,nan,9.0,1,1,,,1,1,1,1,,1,1,,,1
Q09519,Q09519_CAEEL,nan,CAEEL,8.0,,1,,,1,1,,1,,1,1,1,,1
F7AAH9,F7AAH9_XENTR,ENSXETP00000010467,XENTR,8.0,,,,,1,1,1,1,,1,1,1,,1
F6UIZ7,F6UIZ7_MONDO,ENSMODP00000026365,MONDO,8.0,1,1,,,1,1,,1,,1,1,,,1
A7SA95,A7SA95_NEMVE,nan,NEMVE,7.0,,,,,1,1,,1,,1,1,1,,1
O14607,UTY_HUMAN,nan,HUMAN,7.0,,,,,,1,1,1,,1,1,1,,1
A2AL70,nan,nan,nan,7.0,,,,,1,1,,1,,1,1,1,,1
A1L1S9,A1L1S9_DANRE,nan,DANRE,7.0,,,,,1,1,,1,,1,1,1,,1
nan,nan,ENSPTRP00000055045,PANTR,6.0,,,,,,1,1,1,,1,1,,,1
A7T7K6,A7T7K6_NEMVE,nan,NEMVE,5.0,,,,,,,1,1,,1,,1,,1
B8A5Q7,nan,nan,nan,5.0,,,,,,,1,1,,1,,1,,1
A2DZB0,A2DZB0_TRIVA,nan,TRIVA,5.0,,1,,,,,1,1,,1,,,,1
P79457,UTY_MOUSE,nan,MOUSE,5.0,,,,,,,1,,,1,1,1,,1
O15550,KDM6A_HUMAN,nan,HUMAN,5.0,,,,,1,,,,,1,1,1,,1
A2E1K4,A2E1K4_TRIVA,nan,TRIVA,4.0,,,,,,1,,1,,1,,,,1
H2QYH9,H2QYH9_PANTR,ENSPTRP00000037456,PANTR,4.0,,,,,1,,,,,1,1,,,1
Q5ADV7,Q5ADV7_CANAL,nan,CANAL,3.0,,,1,1,,,,,,,,,1,
A9UVW4,A9UVW4_MONBE,nan,MONBE,3.0,,,,,1,,,,,1,1,,,
A2E455,A2E455_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,,,,1
Q19760,Q19760_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,1,,,1
A2EN60,A2EN60_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,,,,1
A2FAW8,A2FAW8_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,,,,1
A2F4E4,A2F4E4_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,,,,1
A7TA53,A7TA53_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
Q95QK3,Q95QK3_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,1,,,1
A2DML3,A2DML3_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,,,,1
O17619,O17619_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,1,,,1
A2G2I1,A2G2I1_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,,,,1
A2GBI4,A2GBI4_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,,,,1
A2FF59,A2FF59_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,,,,1
Q89UV1,Q89UV1_BRADU,nan,BRADU,2.0,1,1,,,,,,,,,,,,
Q5TQ82,Q5TQ82_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
Q74D87,Q74D87_GEOSL,nan,GEOSL,2.0,1,1,,,,,,,,,,,,
P73091,P73091_SYNY3,nan,SYNY3,2.0,1,,,,,,1,,,,,,,
Q7SZZ1,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
Q5NCY0,KDM6B_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSXETP00000010471,XENTR,2.0,,,,,,,,,,1,1,,,
O67178,Y1088_AQUAE,nan,AQUAE,2.0,1,1,,,,,,,,,,,,
A9WBT3,A9WBT3_CHLAA,nan,CHLAA,2.0,1,1,,,,,,,,,,,,
B5YL16,B5YL16_THEYD,nan,THEYD,2.0,,,,,,,1,1,,,,,,
F6V358,F6V358_CANFA,ENSCAFP00000024733,CANFA,2.0,,,,,,,,,,1,1,,,
F7GYU1,F7GYU1_MACMU,ENSMMUP00000010701,MACMU,2.0,,,,,,,,,,1,1,,,
H2QC56,H2QC56_PANTR,ENSPTRP00000014849,PANTR,2.0,,,,,,,,,,1,1,,,
A2FKP7,A2FKP7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
O15054,KDM6B_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
Q9RT74,Q9RT74_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
A9U4V3,A9U4V3_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
A9WFJ6,A9WFJ6_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
Q8TR22,Q8TR22_METAC,nan,METAC,1.0,,,,,,,,1,,,,,,
E1C9K0,E1C9K0_CHICK,nan,CHICK,1.0,,,,1,,,,,,,,,,
A8BQK9,A8BQK9_GIAIC,nan,GIAIC,1.0,,,,,,1,,,,,,,,
Q8TR20,Q8TR20_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q8R5Z4,Q8R5Z4_FUSNN,nan,FUSNN,1.0,,1,,,,,,,,,,,,
Q8F9Q3,Q8F9Q3_LEPIN,nan,LEPIN,1.0,1,,,,,,,,,,,,,
Q8BGT6,MILK1_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
Q8AAP3,Q8AAP3_BACTN,nan,BACTN,1.0,1,,,,,,,,,,,,,
B5YG58,B5YG58_THEYD,nan,THEYD,1.0,1,,,,,,,,,,,,,
C3ZGS5,C3ZGS5_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
Q7NKU2,Q7NKU2_GLOVI,nan,GLOVI,1.0,1,,,,,,,,,,,,,
Q7PK83,Q7PK83_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
Q09457,BLI1_CAEEL,nan,CAEEL,1.0,,,,1,,,,,,,,,,
Q7NGD1,Q7NGD1_GLOVI,nan,GLOVI,1.0,,,,,,,1,,,,,,,
F6PKD1,F6PKD1_CIOIN,ENSCINP00000018251,CIOIN,1.0,,,,1,,,,,,,,,,
Q6PD62,CTR9_HUMAN,nan,HUMAN,1.0,,,,1,,,,,,,,,,
F6XRM8,F6XRM8_ORNAN,ENSOANP00000028885,ORNAN,1.0,,,,,,,,,,1,,,,
F7B9X6,F7B9X6_MACMU,ENSMMUP00000015006,MACMU,1.0,,,,1,,,,,,,,,,
F7GDB7,F7GDB7_ORNAN,ENSOANP00000014447,ORNAN,1.0,,,,1,,,,,,,,,,
Q4QBP0,Q4QBP0_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
Q4PB37,CLF1_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q4P0G5,Q4P0G5_USTMA,nan,USTMA,1.0,,,,1,,,,,,,,,,
Q3KL11,Q3KL11_CHLTA,nan,CHLTA,1.0,,,,,,,1,,,,,,,
Q1MT03,nan,nan,nan,1.0,,,,1,,,,,,,,,,
H2R0W9,H2R0W9_PANTR,ENSPTRP00000041382,PANTR,1.0,,,,1,,,,,,,,,,
H2SHT7,H2SHT7_TAKRU,ENSTRUP00000011969,TAKRU,1.0,,,,,,,,,,1,,,,
H2SWV2,H2SWV2_TAKRU,ENSTRUP00000016890,TAKRU,1.0,,,,,,,,,,1,,,,
