ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EH07,A7EH07_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0UL82,Q0UL82_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0Y8D2,B0Y8D2_ASPFC,nan,ASPFC,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q01408,UVE1_NEUCR,nan,NEUCR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q10988,UVE1_SCHPO,nan,SCHPO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q4PD61,Q4PD61_USTMA,nan,USTMA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q5KDK8,Q5KDK8_CRYNJ,nan,CRYNJ,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
P45864,UVSE_BACSU,nan,BACSU,8.0,,,,,1,,1,1,,1,1,1,1,1
Q9RTE6,UVSE_DEIRA,nan,DEIRA,8.0,,,,,1,,1,1,,1,1,1,1,1
A9WCA7,A9WCA7_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
