ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EDX7,A7EDX7_SCLS1,nan,SCLS1,5.0,,1,,,,1,1,,,1,1,,,
F6RP42,F6RP42_BOVIN,ENSBTAP00000006007,BOVIN,2.0,,,,,,1,1,,,,,,,
Q98TB5,Q98TB5_CHICK,nan,CHICK,2.0,,,,,,1,1,,,,,,,
Q7QBV3,Q7QBV3_ANOGA,nan,ANOGA,2.0,,,,,,1,1,,,,,,,
Q1ECX6,Q1ECX6_DANRE,nan,DANRE,2.0,,,,,,1,1,,,,,,,
F7EIN4,F7EIN4_ORNAN,ENSOANP00000014788,ORNAN,2.0,,,,,,1,1,,,,,,,
F7BAK1,F7BAK1_MACMU,ENSMMUP00000018980,MACMU,2.0,,,,,,1,1,,,,,,,
Q9LVF0,U84A2_ARATH,nan,ARATH,2.0,,,,,,1,1,,,,,,,
E2RA42,E2RA42_CANFA,ENSCAFP00000017965,CANFA,2.0,,,,,,1,1,,,,,,,
C3Z827,C3Z827_BRAFL,nan,BRAFL,2.0,,,,,,1,1,,,,,,,
A9V1Y8,A9V1Y8_MONBE,nan,MONBE,2.0,,,,,,1,1,,,,,,,
B0Y540,B0Y540_ASPFC,nan,ASPFC,2.0,,,,,,,1,,,1,,,,
Q16880,CGT_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
Q89LD9,Q89LD9_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
B0XSI8,B0XSI8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q64676,CGT_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
Q5KPY5,Q5KPY5_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q4P9U6,Q4P9U6_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q09426,CGT_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
F6UP07,F6UP07_XENTR,ENSXETP00000019852,XENTR,1.0,,,,,,,1,,,,,,,
L7N2W5,L7N2W5_XENTR,ENSXETP00000013403,XENTR,1.0,,,,,,1,,,,,,,,
H2V0Q2,H2V0Q2_TAKRU,ENSTRUP00000042782,TAKRU,1.0,,,,,,,1,,,,,,,
H2STB5,H2STB5_TAKRU,ENSTRUP00000015652,TAKRU,1.0,,,,,,1,,,,,,,,
A7RQW7,A7RQW7_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
F7GH27,F7GH27_MONDO,ENSMODP00000006476,MONDO,1.0,,,,,,1,,,,,,,,
C3XW67,C3XW67_BRAFL,nan,BRAFL,1.0,,1,,,,,,,,,,,,
H2QQ26,H2QQ26_PANTR,ENSPTRP00000028145,PANTR,1.0,,,,,,,1,,,,,,,
