ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EMI8,A7EMI8_SCLS1,nan,SCLS1,7.0,1,,,,,1,,,1,1,,1,1,1
Q0V688,Q0V688_PHANO,nan,PHANO,2.0,1,,,,,,,,1,,,,,
Q6CGM1,Q6CGM1_YARLI,nan,YARLI,2.0,,,,,,,,,,1,,,,1
Q5ADJ3,Q5ADJ3_CANAL,nan,CANAL,2.0,,,,,,,,,,1,,,,1
Q5AD64,Q5AD64_CANAL,nan,CANAL,2.0,,,,,,,,,,1,,,,1
Q5ACZ5,Q5ACZ5_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,,1
P19807,HNM1_YEAST,nan,YEAST,2.0,,,,,,,,,,1,,,,1
Q4P5B8,Q4P5B8_USTMA,nan,USTMA,2.0,,,,,,,,,,1,,,,1
A2EVP6,A2EVP6_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
Q59LJ4,Q59LJ4_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
Q0UKE9,Q0UKE9_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
P53744,BIO5_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
P36029,TPO5_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
O59813,YCT3_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,1,
B0Y2P2,B0Y2P2_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
A9TKZ2,A9TKZ2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9T4Z4,A9T4Z4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q8CJU9,Q8CJU9_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
