ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7E9G3,A7E9G3_SCLS1,nan,SCLS1,4.0,,,,,,1,1,,1,,,,,1
A7SK58,A7SK58_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
B7P3Y9,B7P3Y9_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PA26,B7PA26_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7PRB7,B7PRB7_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
Q0TWS8,Q0TWS8_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,,1
Q4P0U8,Q4P0U8_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
Q961V7,Q961V7_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q9MAS1,Q9MAS1_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
nan,nan,ENSBTAP00000051910,BOVIN,1.0,,,,,,,1,,,,,,,
