ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EIB7,A7EIB7_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0U7A2,Q0U7A2_PHANO,nan,PHANO,11.0,1,,1,1,1,1,1,1,1,1,1,1,,
B0Y667,B0Y667_ASPFC,nan,ASPFC,10.0,1,,1,1,1,1,1,1,1,1,1,,,
Q54RT0,Q54RT0_DICDI,nan,DICDI,4.0,,,,,,,,1,1,1,,,1,
A9UR00,A9UR00_MONBE,nan,MONBE,3.0,,,,,,,,1,1,,,,1,
E9AFA2,E9AFA2_LEIMA,nan,LEIMA,3.0,,,,,,,,1,1,1,,,,
E9AFA5,E9AFA5_LEIMA,nan,LEIMA,3.0,,,,,,,,1,1,1,,,,
E9AFA6,E9AFA6_LEIMA,nan,LEIMA,3.0,,,,,,,,1,1,1,,,,
Q55CP7,Q55CP7_DICDI,nan,DICDI,3.0,,,,,,,,1,1,1,,,,
A9V6X4,A9V6X4_MONBE,nan,MONBE,2.0,,,,,,,1,1,,,,,,
Q0U062,Q0U062_PHANO,nan,PHANO,2.0,,,,,,,,,,1,,,,1
Q8RWN2,ZIF1_ARATH,nan,ARATH,2.0,,,,,,,1,1,,,,,,
Q5JHS6,Q5JHS6_THEKO,nan,THEKO,1.0,,,,,,,1,,,,,,,
Q5A4K9,Q5A4K9_CANAL,nan,CANAL,1.0,,,,,,,,1,,,,,,
Q5KP42,Q5KP42_CRYNJ,nan,CRYNJ,1.0,,,,,,,,1,,,,,,
Q86M88,Q86M88_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q89HU3,Q89HU3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89ZR5,Q89ZR5_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q59T81,Q59T81_CANAL,nan,CANAL,1.0,,,,,,,,1,,,,,,
A0NDL1,A0NDL1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q8NBP5,MFSD9_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q94BZ1,ZIFL1_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q97X92,Q97X92_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q9AK30,Q9AK30_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9HE13,YI32_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q9KY46,Q9KY46_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9KZB9,Q9KZB9_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RD59,Q9RD59_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9VCJ5,Q9VCJ5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9X8M3,Q9X8M3_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9ADM7,Q9ADM7_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q4P9U8,Q4P9U8_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q54JQ8,Q54JQ8_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q4PCV1,Q4PCV1_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
A8WFM3,nan,nan,nan,1.0,,,,,,,,,,,,,1,
A9RKY4,A9RKY4_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A9RSD0,A9RSD0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9SKJ4,A9SKJ4_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A9WF78,A9WF78_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
E1BAZ5,E1BAZ5_BOVIN,ENSBTAP00000002247,BOVIN,1.0,,,,,,,1,,,,,,,
O07753,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O34929,YFKF_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
O42922,YBIH_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
P25744,MDTG_ECOLI,nan,ECOLI,1.0,,,,,,,1,,,,,,,
P40760,YUXJ_BACSU,nan,BACSU,1.0,,1,,,,,,,,,,,,
P71678,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q10072,YAN6_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q3EAQ5,PTR36_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q47142,HCAT_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q4P8K9,Q4P8K9_USTMA,nan,USTMA,1.0,,,1,,,,,,,,,,,
Q4PBB5,Q4PBB5_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q9ZBJ1,Q9ZBJ1_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
