ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7E8S6,A7E8S6_SCLS1,nan,SCLS1,10.0,1,1,1,1,,1,1,1,1,1,,1,,
Q7SGF5,Q7SGF5_NEUCR,nan,NEUCR,10.0,1,1,1,1,,1,1,1,1,1,,1,,
B0YA27,B0YA27_ASPFC,nan,ASPFC,9.0,1,1,1,1,,1,1,,1,1,,1,,
Q0UVV7,Q0UVV7_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
nan,nan,ENSBTAP00000024710,BOVIN,1.0,,,,1,,,,,,,,,,
Q5KPD0,Q5KPD0_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q5K0E1,Q5K0E1_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q4P2J6,Q4P2J6_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q4H3N7,Q4H3N7_CIOIN,ENSCINP00000019396,CIOIN,1.0,,,,1,,,,,,,,,,
Q08932,RSA1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
A9UZR9,A9UZR9_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
P12108,CO9A2_CHICK,nan,CHICK,1.0,,,,1,,,,,,,,,,
H2UPW9,H2UPW9_TAKRU,ENSTRUP00000038990,TAKRU,1.0,,,,1,,,,,,,,,,
F7G861,F7G861_ORNAN,ENSOANP00000014266,ORNAN,1.0,,,,1,,,,,,,,,,
C3YH59,C3YH59_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
B7P6T7,B7P6T7_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
A9V7T2,A9V7T2_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000013465,XENTR,1.0,,,,1,,,,,,,,,,
