ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EIZ8,A7EIZ8_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0ULQ3,Q0ULQ3_PHANO,nan,PHANO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
B0YEL5,B0YEL5_ASPFC,nan,ASPFC,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
P39315,QOR2_ECOLI,nan,ECOLI,11.0,1,1,,1,1,,1,1,,1,1,1,1,1
Q9RYD9,Q9RYD9_DEIRA,nan,DEIRA,10.0,1,,,1,1,,1,1,,1,1,1,1,1
A9UTY0,A9UTY0_MONBE,nan,MONBE,9.0,,,,,1,1,,1,1,1,1,1,1,1
A9VCS9,A9VCS9_MONBE,nan,MONBE,7.0,,,,,,,,1,1,1,1,1,1,1
Q54CQ7,Q54CQ7_DICDI,nan,DICDI,7.0,,,,,1,,,,1,1,1,1,1,1
Q7UGW3,Q7UGW3_RHOBA,nan,RHOBA,6.0,,,,,1,,,,,1,1,1,1,1
Q55F90,Q55F90_DICDI,nan,DICDI,6.0,,,,,,,,,1,1,1,1,1,1
Q7UE91,Q7UE91_RHOBA,nan,RHOBA,6.0,,,,,,,1,,,1,1,1,1,1
B0YET2,B0YET2_ASPFC,nan,ASPFC,5.0,,,,,,,,1,,1,1,1,1,
Q9F2W8,Q9F2W8_STRCO,nan,STRCO,5.0,,,,,1,,,,,1,1,,1,1
A9U763,A9U763_PHYPA,nan,PHYPA,4.0,,,,,,,,,1,1,,1,1,
Q7S011,Q7S011_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q5ZID0,NMRL1_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
Q7NCT5,Q7NCT5_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q9EWM0,Q9EWM0_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q8K2T1,NMRL1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q93S06,Q93S06_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9EWJ2,Q9EWJ2_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9KZ31,Q9KZ31_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RCY4,Q9RCY4_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RDJ2,Q9RDJ2_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RKN5,Q9RKN5_STRCH,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RKS7,Q9RKS7_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q55924,Q55924_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
O31512,YESF_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
Q0VCN1,NMRL1_BOVIN,ENSBTAP00000013208,BOVIN,1.0,,,,,,,,,,,,,1,
C3Y371,C3Y371_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
A9URG2,A9URG2_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9VDD8,A9VDD8_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
C3Y364,C3Y364_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3Y365,C3Y365_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3Y368,C3Y368_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3Y369,C3Y369_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3Y370,C3Y370_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3Z7P5,C3Z7P5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
H2QAH8,H2QAH8_PANTR,ENSPTRP00000013184,PANTR,1.0,,,,,,,,,,,,,1,
C3ZJV9,C3ZJV9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
D4A5E2,nan,nan,nan,1.0,,,,,,,,,,,,,1,
E1BLV4,E1BLV4_BOVIN,ENSBTAP00000015016,BOVIN,1.0,,,,,,,,,,,,,1,
E2R512,E2R512_CANFA,ENSCAFP00000028333,CANFA,1.0,,,,,,,,,,,,,1,
F6RRC6,F6RRC6_MACMU,ENSMMUP00000032684,MACMU,1.0,,,,,,,,,,,,,1,
F7DPH8,F7DPH8_ORNAN,ENSOANP00000005872,ORNAN,1.0,,,,,,,,,,,,,1,
F7F766,F7F766_MONDO,ENSMODP00000020438,MONDO,1.0,,,,,,,,,,,,,1,
nan,nan,ENSPTRP00000027027,PANTR,1.0,,,,,,,,,,,,,1,
