ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7F8B0,A7F8B0_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0U7X9,Q0U7X9_PHANO,nan,PHANO,9.0,1,,1,,1,1,,1,1,1,1,,,1
A9RB62,A9RB62_PHYPA,nan,PHYPA,9.0,,,1,,,1,,1,1,1,1,1,1,1
Q7UI62,Q7UI62_RHOBA,nan,RHOBA,9.0,1,1,,,,,1,1,1,1,1,1,1,
Q4P2R0,Q4P2R0_USTMA,nan,USTMA,8.0,,1,1,,,1,1,1,1,,,,1,1
Q9RK85,Q9RK85_STRCO,nan,STRCO,7.0,,1,,,,,1,1,1,1,1,,1,
A9TM51,A9TM51_PHYPA,nan,PHYPA,7.0,,,,,,,,1,1,1,1,1,1,1
B0XQ21,B0XQ21_ASPFC,nan,ASPFC,7.0,,1,,1,,1,1,1,1,,,1,,
Q89RF5,Q89RF5_BRADU,nan,BRADU,7.0,,,,,,,1,1,1,1,1,1,1,
Q89R16,Q89R16_BRADU,nan,BRADU,7.0,,,,,,,,1,1,1,1,1,1,1
Q89GA8,Q89GA8_BRADU,nan,BRADU,7.0,,1,,,,,,1,1,1,1,1,1,
Q9RXN3,Q9RXN3_DEIRA,nan,DEIRA,6.0,,,,,,,1,1,,1,1,1,1,
A9TJY3,A9TJY3_PHYPA,nan,PHYPA,6.0,,,,,,,,1,,1,1,1,1,1
A9UX26,A9UX26_MONBE,nan,MONBE,6.0,,,,,,1,,,1,1,1,1,1,
Q7SHE0,Q7SHE0_NEUCR,nan,NEUCR,5.0,,1,,,,1,1,1,1,,,,,
Q89PW1,Q89PW1_BRADU,nan,BRADU,5.0,,,,,,,,1,1,1,1,1,,
Q7URM0,Q7URM0_RHOBA,nan,RHOBA,4.0,,,,1,,,,,1,1,1,,,
Q7UUL0,Q7UUL0_RHOBA,nan,RHOBA,3.0,,,,,,,,,1,1,1,,,
Q0U755,Q0U755_PHANO,nan,PHANO,3.0,,,,,,,1,,,1,,,1,
Q5KAG0,Q5KAG0_CRYNJ,nan,CRYNJ,3.0,,,,,,1,,1,1,,,,,
Q7UXY1,Q7UXY1_RHOBA,nan,RHOBA,3.0,,,,,,,,,1,1,1,,,
B0XQQ2,B0XQQ2_ASPFC,nan,ASPFC,3.0,,,,,,,,1,1,,,1,,
A6V8R7,A6V8R7_PSEA7,nan,PSEA7,2.0,,,,,,,1,,,,,1,,
B3DIS2,B3DIS2_DANRE,nan,DANRE,2.0,,,,,,1,1,,,,,,,
Q89T17,Q89T17_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89T78,Q89T78_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q97UH7,Q97UH7_SULSO,nan,SULSO,1.0,,,,,,,,,,,,,1,
Q97VC7,Q97VC7_SULSO,nan,SULSO,1.0,,,,,,,,,,,,,1,
Q9D7N9,APMAP_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
Q9M1B4,SSL13_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
Q89ZF7,Q89ZF7_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q5FVB7,Q5FVB7_XENTR,ENSXETP00000015945,XENTR,1.0,,,,,,1,,,,,,,,
Q7PXN9,Q7PXN9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q76NR6,Q76NR6_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q5KCB7,Q5KCB7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
Q54ZP3,Q54ZP3_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q22437,Q22437_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
Q15493,RGN_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q0UEC2,Q0UEC2_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
H2U4L6,H2U4L6_TAKRU,ENSTRUP00000031878,TAKRU,1.0,,,,,,1,,,,,,,,
F7BQY7,F7BQY7_MONDO,ENSMODP00000007834,MONDO,1.0,,,,,,1,,,,,,,,
F7BMB9,F7BMB9_ORNAN,ENSOANP00000006512,ORNAN,1.0,,,,,,1,,,,,,,,
F7AMF2,F7AMF2_CIOIN,ENSCINP00000003531,CIOIN,1.0,,,,,,,,,,,,1,,
F6SZL1,F6SZL1_CIOIN,ENSCINP00000005892,CIOIN,1.0,,,,,,,,,,,,1,,
A7RZV5,A7RZV5_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
A7RY47,A7RY47_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q9VFG5,Q9VFG5_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
