ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EDA0,A7EDA0_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0UZK7,Q0UZK7_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0Y441,B0Y441_ASPFC,nan,ASPFC,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q7SE47,nan,nan,nan,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q5KJU4,Q5KJU4_CRYNJ,nan,CRYNJ,7.0,1,1,,1,,1,1,1,1,,,,,
Q4PIF5,Q4PIF5_USTMA,nan,USTMA,7.0,1,1,,,,1,1,1,1,,,1,,
Q59L95,Q59L95_CANAL,nan,CANAL,7.0,1,1,,,,1,1,1,,,,1,1,
Q6C367,Q6C367_YARLI,nan,YARLI,4.0,,,,1,,,,,,,1,1,1,
Q42182,TRNH7_ARATH,nan,ARATH,3.0,,,,1,,,,1,,,,,,1
F1NS00,F1NS00_CHICK,ENSGALP00000012514,CHICK,3.0,,1,,,,,,1,,,,1,,
Q9L1Y4,Q9L1Y4_STRCO,nan,STRCO,3.0,,,,,,,1,1,,,,,,1
Q3EBS1,nan,nan,nan,2.0,,,,,,,,1,,,,,,1
Q8RX32,TRNH2_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
Q9ASX2,nan,nan,nan,2.0,,,,,,,,1,,,,,,1
Q9ZW20,TRNHD_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
Q9ZW16,TRNHA_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
Q89QA5,Q89QA5_BRADU,nan,BRADU,2.0,,,,,,,,1,,,,1,,
P37440,UCPA_ECOLI,nan,ECOLI,2.0,,,,,,,,1,,,,,,1
Q3EBS2,nan,nan,nan,2.0,,,,,,,,1,,,,,,1
Q9WYD3,Q9WYD3_THEMA,nan,THEMA,2.0,,,,,,,1,1,,,,,,
O49332,TRNHE_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
Q6C6W8,Q6C6W8_YARLI,nan,YARLI,2.0,,,,,,,,,,1,,,,1
Q9ZW03,TRNH3_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
F6T964,F6T964_MONDO,ENSMODP00000017791,MONDO,2.0,,,,,,1,,1,,,,,,
B9DF84,nan,nan,nan,2.0,,,,,,,,1,,,,,,1
Q9ZW19,TRNHC_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
Q9ZW14,TRNH8_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
Q9ZW15,TRNH9_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
Q89HJ4,Q89HJ4_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89QU6,Q89QU6_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,,1
Q8FA17,Q8FA17_LEPIN,nan,LEPIN,1.0,,,,,,,,1,,,,,,
Q89GI6,Q89GI6_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q8RIB5,Q8RIB5_FUSNN,nan,FUSNN,1.0,,,,,,,1,,,,,,,
Q7UPP3,Q7UPP3_RHOBA,nan,RHOBA,1.0,,,,1,,,,,,,,,,
Q9ZW18,SAG13_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q9KXT7,Q9KXT7_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q94C81,nan,nan,nan,1.0,,,,,,,,1,,,,,,
Q9CQ62,DECR_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
Q9K3Y7,Q9K3Y7_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q7UNX2,Q7UNX2_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q9LHT0,TRNHF_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q9MYP6,DHB14_BOVIN,ENSBTAP00000012090,BOVIN,1.0,,,,,,,1,,,,,,,
Q9RI66,Q9RI66_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9RIT7,Q9RIT7_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9S274,Q9S274_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9XX28,Q9XX28_CAEEL,nan,CAEEL,1.0,,,,,,,,1,,,,,,
Q9Y6Z9,SOU1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
Q9ZW12,TRNH5_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q9ZW13,TRNH6_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q9L2E3,Q9L2E3_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q5BLE6,Q5BLE6_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q7UMM8,Q7UMM8_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
F1N5J8,F1N5J8_BOVIN,ENSBTAP00000026202,BOVIN,1.0,,,,,,,,1,,,,,,
P32573,SPS19_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
P0AEK2,FABG_ECOLI,nan,ECOLI,1.0,,,,,,,,1,,,,,,
O74470,YQC8_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
H2SCR3,H2SCR3_TAKRU,ENSTRUP00000010193,TAKRU,1.0,,,,,,,,1,,,,,,
H2QWE7,H2QWE7_PANTR,ENSPTRP00000034909,PANTR,1.0,,,,,,,,1,,,,,,
F7E2U7,F7E2U7_MONDO,ENSMODP00000003465,MONDO,1.0,,,,,,,,1,,,,,,
A9WKH9,A9WKH9_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
Q7ND89,Q7ND89_GLOVI,nan,GLOVI,1.0,,,,,,,,1,,,,,,
A9WIZ1,A9WIZ1_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
A9WHA5,A9WHA5_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
A9WDB9,A9WDB9_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
A9WAD1,A9WAD1_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
A9UPE4,A9UPE4_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A7SDX1,A7SDX1_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
P39640,BACC_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
P42317,YXJF_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
P46331,YXBG_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
P73826,FABG2_SYNY3,nan,SYNY3,1.0,,,,,,,1,,,,,,,
P87218,SOU2_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
P87219,SOU1_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q0IHM9,Q0IHM9_XENTR,ENSXETP00000000294,XENTR,1.0,,,,,,,,1,,,,,,
Q0U1F0,Q0U1F0_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q19246,Q19246_CAEEL,nan,CAEEL,1.0,,,,,,,,1,,,,,,
Q21929,DCXR_CAEEL,nan,CAEEL,1.0,,,,,,,,1,,,,,,
Q4P2E7,Q4P2E7_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4P3R1,Q4P3R1_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q59RC4,Q59RC4_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q5A8I5,Q5A8I5_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,,1
A7S0F0,A7S0F0_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
Q5KD14,Q5KD14_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q74CU5,Q74CU5_GEOSL,nan,GEOSL,1.0,,,,,,,1,,,,,,,
nan,nan,ENSXETP00000038763,XENTR,1.0,,,,,,,,,,1,,,,
