ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EZP2,A7EZP2_SCLS1,nan,SCLS1,5.0,,,1,1,,1,,,,1,,,1,
B8BW08,B8BW08_THAPS,nan,THAPS,2.0,,,1,1,,,,,,,,,,
A0NH95,A0NH95_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q8VDI1,ESIP1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q0U0S2,Q0U0S2_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q1LWT6,Q1LWT6_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q5AG50,Q5AG50_CANAL,nan,CANAL,1.0,,,,1,,,,,,,,,,
Q5BK43,ESIP1_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q6CI69,Q6CI69_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q749V3,Q749V3_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q7S935,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q8CH25,SLTM_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
Q93326,nan,nan,nan,1.0,,,,,,,,,,1,,,,
H2SJD8,H2SJD8_TAKRU,ENSTRUP00000012521,TAKRU,1.0,,,,,,,,,,1,,,,
Q95XK1,Q95XK1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q96J88,ESIP1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q9F2T7,Q9F2T7_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9U0V4,Q9U0V4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q9VNU3,Q9VNU3_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000042527,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000006948,CANFA,1.0,,,,,,,,,,,,,1,
O66577,O66577_AQUAE,nan,AQUAE,1.0,,,,,,,,,,1,,,,
F7F411,F7F411_ORNAN,ENSOANP00000012914,ORNAN,1.0,,,,,,,,,,1,,,,
H2R4X9,H2R4X9_PANTR,ENSPTRP00000047620,PANTR,1.0,,,,1,,,,,,,,,,
A2FF04,A2FF04_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
A2G223,A2G223_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A7SK16,A7SK16_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7UTV4,A7UTV4_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
A9SQ23,A9SQ23_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
B0XP40,B0XP40_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B7P7K8,B7P7K8_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
B8BRA0,B8BRA0_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
C3Y7I0,C3Y7I0_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C3ZN13,C3ZN13_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
D4A4L4,D4A4L4_RAT,nan,RAT,1.0,,,,1,,,,,,,,,,
E1BXD7,E1BXD7_CHICK,ENSGALP00000027364,CHICK,1.0,,,,,,,,,,,,,1,
E2RL02,E2RL02_CANFA,ENSCAFP00000034278,CANFA,1.0,,,,,,1,,,,,,,,
F1MI76,F1MI76_BOVIN,ENSBTAP00000025365,BOVIN,1.0,,,,,,,,,,,,,1,
F1PMU1,F1PMU1_CANFA,ENSCAFP00000020449,CANFA,1.0,,,,1,,,,,,,,,,
F6QZ49,F6QZ49_MONDO,ENSMODP00000038265,MONDO,1.0,,,,,,,,,,,,,1,
F6TNR0,F6TNR0_MACMU,ENSMMUP00000019586,MACMU,1.0,,,,,,,,,,,,,1,
F6W1E1,F6W1E1_CIOIN,ENSCINP00000018768,CIOIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000009924,PANTR,1.0,,,,,,,,,,,,,1,
