ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7ETA6,A7ETA6_SCLS1,nan,SCLS1,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
B0Y810,B0Y810_ASPFC,nan,ASPFC,7.0,,1,,,,1,,1,1,,,1,1,1
O86329,nan,nan,nan,5.0,1,,,1,,,1,1,,,,1,,
B0XWK8,B0XWK8_ASPFC,nan,ASPFC,4.0,,,1,,,,1,1,1,,,,,
P39847,PPSC_BACSU,nan,BACSU,3.0,,,,,,,1,1,,,,1,,
Q04747,SRFAB_BACSU,nan,BACSU,3.0,,,,,,,,1,,,,1,1,
P94459,PPSD_BACSU,nan,BACSU,3.0,,,,,,,,1,,,,1,1,
P40806,PKSJ_BACSU,nan,BACSU,3.0,,,,,,,,1,,,,1,1,
D4A5F5,D4A5F5_RAT,nan,RAT,3.0,,1,,,,1,,1,,,,,,
P27206,SRFAA_BACSU,nan,BACSU,3.0,,,,,,,,1,,,,1,1,
Q8CJX2,Q8CJX2_STRCO,nan,STRCO,2.0,,,,,,,1,1,,,,,,
E2RF67,E2RF67_CANFA,ENSCAFP00000003219,CANFA,2.0,,,,,,1,,1,,,,,,
H2RA30,H2RA30_PANTR,ENSPTRP00000053469,PANTR,2.0,,,,,,1,,1,,,,,,
Q54GH9,Q54GH9_DICDI,nan,DICDI,2.0,,,,,,,,1,,,,,1,
E1BSA3,E1BSA3_CHICK,nan,CHICK,2.0,,,,,,1,,1,,,,,,
Q4P3R8,Q4P3R8_USTMA,nan,USTMA,2.0,,,,,,,,,,1,,1,,
E1BCU3,E1BCU3_BOVIN,ENSBTAP00000027426,BOVIN,2.0,,,,,,1,,1,,,,,,
Q7UQ60,Q7UQ60_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q4L235,ACSF4_HUMAN,nan,HUMAN,2.0,,,,,,1,,1,,,,,,
F6W7A3,F6W7A3_ORNAN,ENSOANP00000012479,ORNAN,2.0,,,,,,1,,1,,,,,,
Q7UNY4,Q7UNY4_RHOBA,nan,RHOBA,2.0,,,,,,,,,,1,,,1,
F7DKF4,F7DKF4_MONDO,ENSMODP00000025885,MONDO,2.0,,,,,,1,,1,,,,,,
F7GPX0,F7GPX0_MACMU,ENSMMUP00000021483,MACMU,2.0,,,,,,1,,1,,,,,,
P39845,PPSA_BACSU,nan,BACSU,2.0,,,,,,,,1,,,,1,,
Q10896,Q10896_MYCTU,nan,MYCTU,2.0,,,,,,,,1,,,,1,,
H2UT82,H2UT82_TAKRU,ENSTRUP00000040155,TAKRU,2.0,,,,,,1,1,,,,,,,
A6V584,A6V584_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
A6V583,A6V583_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
A6V554,A6V554_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
P45745,DHBF_BACSU,nan,BACSU,2.0,,,,,,,,1,,,,1,,
P39846,PPSB_BACSU,nan,BACSU,2.0,,,,,,,,1,,,,1,,
P11454,ENTF_ECOLI,nan,ECOLI,2.0,,,,,,,1,1,,,,,,
Q9Z4X5,Q9Z4X5_STRCO,nan,STRCO,2.0,,,,,,,,1,,,,,1,
Q9Z4X6,Q9Z4X6_STRCO,nan,STRCO,2.0,,,,,,,,1,,,,,1,
nan,nan,ENSXETP00000037803,XENTR,2.0,,,,,,,1,,,,,1,,
Q55DR6,FCSA_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q5A0D9,Q5A0D9_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5A4F5,Q5A4F5_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q54JK0,Q54JK0_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q59X17,Q59X17_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q1LZF6,Q1LZF6_BOVIN,ENSBTAP00000026269,BOVIN,1.0,,,,,,,,,,,1,,,
Q50631,Q50631_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
Q4QGB2,Q4QGB2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4P363,Q4P363_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q5KL60,Q5KL60_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q0V2F2,Q0V2F2_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UGU6,Q0UGU6_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q08787,SRFAC_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
Q5AEJ6,Q5AEJ6_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
A2DQF3,A2DQF3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q5KN48,Q5KN48_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
Q5RG49,ACSF4_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
Q8TJR2,Q8TJR2_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TRY3,Q8TRY3_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q95Q02,Q95Q02_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q9C7W4,LACS3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9EWP5,Q9EWP5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9N302,Q9N302_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9NR19,ACSA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q9RK14,Q9RK14_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9T009,LACS5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9T0A0,LACS4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9ULC5,ACSL5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
