ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EKZ9,A7EKZ9_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0V177,Q0V177_PHANO,nan,PHANO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q89VB0,Q89VB0_BRADU,nan,BRADU,8.0,1,,,1,,,1,1,1,1,1,,1,
Q7Q823,Q7Q823_ANOGA,nan,ANOGA,6.0,,,,1,,1,,,1,1,1,1,,
Q9FYE3,ATCA3_ARATH,nan,ARATH,5.0,,,,,,1,,,1,,1,1,1,
A9T8Y2,A9T8Y2_PHYPA,nan,PHYPA,5.0,,,,,,1,1,1,,1,1,,,
Q7USW3,Q7USW3_RHOBA,nan,RHOBA,5.0,1,,,,,,1,,1,1,1,,,
E9QB97,E9QB97_DANRE,ENSDARP00000119189,DANRE,5.0,,,,,,1,,,1,1,1,1,,
F1NZ64,F1NZ64_CHICK,ENSGALP00000003755,CHICK,5.0,,,,,,,1,,1,1,1,1,,
Q8L817,ATCA7_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,1,1,1,
H9H6N7,H9H6N7_MONDO,ENSMODP00000017625,MONDO,5.0,,,,1,,1,,1,,,1,1,,
Q9SL34,nan,nan,nan,5.0,,,,,,,1,,1,,1,1,1,
H2TB96,H2TB96_TAKRU,ENSTRUP00000021937,TAKRU,5.0,,,,,,1,1,,1,,1,1,,
E1BHD3,E1BHD3_BOVIN,ENSBTAP00000028634,BOVIN,4.0,,,,,,1,,,1,,1,1,,
F7GGG0,F7GGG0_MACMU,ENSMMUP00000040626,MACMU,4.0,,,,,,,1,,1,,1,1,,
Q9ULX7,CAH14_HUMAN,nan,HUMAN,4.0,,,,,,,1,,1,,1,1,,
C4QKC8,nan,nan,nan,4.0,,,,,,1,,,1,,1,1,,
Q9V396,Q9V396_DROME,nan,DROME,4.0,,,,1,,1,,,,,1,1,,
O75493,CAH11_HUMAN,nan,HUMAN,4.0,,,,1,,1,,,,,1,1,,
Q7S607,Q7S607_NEUCR,nan,NEUCR,4.0,,,,,,1,1,,,1,,,1,
F7F4C7,F7F4C7_MONDO,ENSMODP00000013813,MONDO,4.0,,,,,,,1,,1,,1,1,,
B7QNJ9,B7QNJ9_IXOSC,nan,IXOSC,4.0,,,,,,1,1,,,,1,1,,
F1PCG9,F1PCG9_CANFA,ENSCAFP00000029168,CANFA,4.0,,,,,,,1,,1,,1,1,,
F7CQL4,F7CQL4_XENTR,ENSXETP00000035852,XENTR,4.0,,,,,,,1,,1,,1,1,,
F7BX03,F7BX03_XENTR,ENSXETP00000026010,XENTR,4.0,,,,,,,,,1,1,1,1,,
P18761,CAH6_MOUSE,nan,MOUSE,4.0,,,,,,,1,,1,,1,1,,
Q3EDG4,nan,nan,nan,4.0,,,,,,,,,1,,1,1,1,
Q27504,CAH3_CAEEL,nan,CAEEL,4.0,,,,,,1,1,,,,1,1,,
F6XJ15,F6XJ15_MACMU,ENSMMUP00000029173,MACMU,4.0,,,,1,,1,,,,,1,1,,
O70354,CAH11_MOUSE,nan,MOUSE,4.0,,,,1,,1,,,,,1,1,,
F6Z8T0,F6Z8T0_ORNAN,ENSOANP00000020877,ORNAN,4.0,,,,,,,,,1,1,1,1,,
A7RRH8,A7RRH8_NEMVE,nan,NEMVE,4.0,,,,,,1,1,,,,1,1,,
H2UM88,H2UM88_TAKRU,ENSTRUP00000038059,TAKRU,4.0,,,,,,,,,1,1,1,1,,
nan,nan,ENSPTRP00000052885,PANTR,4.0,,,,,,,1,,1,,1,1,,
O04846,ATCA1_ARATH,nan,ARATH,4.0,,,,,,,,,1,,1,1,1,
A9JSU9,A9JSU9_DANRE,nan,DANRE,4.0,,,,1,,,1,,,,1,1,,
H2QGS1,H2QGS1_PANTR,ENSPTRP00000019294,PANTR,4.0,,,,1,,1,,,,,1,1,,
nan,nan,ENSCINP00000021223,CIOIN,4.0,,,,,,1,,,1,,1,1,,
F1QNH1,F1QNH1_DANRE,ENSDARP00000094353,DANRE,3.0,,,,,,,,,1,,1,1,,
P14141,CAH3_RAT,nan,RAT,3.0,,,,,,,1,,,,1,1,,
F1PFW3,F1PFW3_CANFA,ENSCAFP00000031321,CANFA,3.0,,,,,,,,,1,,1,1,,
F7CPH5,F7CPH5_MONDO,ENSMODP00000011731,MONDO,3.0,,,,,,,,,1,,1,1,,
nan,nan,ENSGALP00000005467,CHICK,3.0,,,,,,,,,1,,1,1,,
Q9V9Y8,Q9V9Y8_DROME,nan,DROME,3.0,,,,,,,1,,,,1,1,,
F7CQP4,F7CQP4_MONDO,ENSMODP00000009292,MONDO,3.0,,,,,,,,,1,,1,1,,
A7RR00,A7RR00_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,,1,1,,
F7DLJ4,F7DLJ4_MACMU,ENSMMUP00000028111,MACMU,3.0,,,,,,,,,1,,1,1,,
Q7QKJ5,Q7QKJ5_ANOGA,nan,ANOGA,3.0,,,,,,,1,,,,1,1,,
