ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EW47,A7EW47_SCLS1,nan,SCLS1,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q0UVU7,Q0UVU7_PHANO,nan,PHANO,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
Q8TK20,Q8TK20_METAC,nan,METAC,9.0,1,1,,,,,1,1,1,1,,1,1,1
Q0V3G5,Q0V3G5_PHANO,nan,PHANO,6.0,,,,,,,,1,1,1,,1,1,1
P54497,YQGT_BACSU,nan,BACSU,4.0,1,,,,,,1,,,,,1,1,
A9UUQ9,A9UUQ9_MONBE,nan,MONBE,3.0,,,,,,,1,,,,,1,1,
A9WJ84,A9WJ84_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
A7UU52,A7UU52_ANOGA,nan,ANOGA,2.0,,,,,,,1,,,,,,,1
Q86S22,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q9VS63,Q9VS63_DROME,nan,DROME,1.0,,1,,,,,,,,,,,,
Q961J8,Q961J8_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
Q8F1L3,Q8F1L3_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
P73902,P73902_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
Q7PID6,Q7PID6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
O74818,YBJ7_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
F6U553,F6U553_XENTR,ENSXETP00000017612,XENTR,1.0,,,,,,,1,,,,,,,
C4QKW6,C4QKW6_SCHMA,nan,SCHMA,1.0,,,,,,,1,,,,,,,
A7UU53,A7UU53_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q9Z517,Q9Z517_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
