ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2FNB2,A2FNB2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q6DG94,Q6DG94_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q6CHQ1,Q6CHQ1_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CHD9,Q6CHD9_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CH96,Q6CH96_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CH43,Q6CH43_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CH42,Q6CH42_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CGX9,Q6CGX9_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CGU7,Q6CGU7_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CDS8,Q6CDS8_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CDP8,Q6CDP8_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CCG1,Q6CCG1_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6C6W2,Q6C6W2_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6C6C0,Q6C6C0_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6C0D2,Q6C0D2_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6C0D1,Q6C0D1_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6C0A0,Q6C0A0_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CI21,Q6CI21_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q74BH0,RNH_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
A6V705,RNH_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q7JY33,Q7JY33_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9XVE6,Q9XVE6_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9X7R6,RNH_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9X122,Q9X122_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9UST8,RNH1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q9RVX2,Q9RVX2_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q91953,Q91953_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q8F4R8,Q8F4R8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8A2B4,Q8A2B4_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q89UU3,RNH_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q86MG7,Q86MG7_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q7YTF8,Q7YTF8_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q7UF86,RNH_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7S4S2,Q7S4S2_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7Q3X5,Q7Q3X5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7NFB4,Q7NFB4_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q5KPB0,Q5KPB0_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5BK46,RNH1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5ACA7,Q5ACA7_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5ABY8,Q5ABY8_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
F7FKT3,F7FKT3_MONDO,ENSMODP00000018108,MONDO,1.0,,,,,,,,,,,1,,,
F7BUX9,F7BUX9_XENTR,ENSXETP00000002605,XENTR,1.0,,,,,,,,,,,1,,,
