ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B1L6I9,B1L6I9_KORCO,nan,KORCO,3.0,1,,,,,,,,,1,,1,,
A2DG72,A2DG72_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q6C5E6,Q6C5E6_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6CAS0,Q6CAS0_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6CA18,Q6CA18_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6C7Y4,Q6C7Y4_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6C7C1,Q6C7C1_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6C605,Q6C605_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6C1Z7,Q6C1Z7_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6E0U4,DMKN_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q681A9,Q681A9_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q5KQ15,Q5KQ15_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q5AMW3,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5AMF7,PGA57_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5AKR0,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5AK97,PGA37_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q6CG83,Q6CG83_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6MWV0,Q6MWV0_MYCTU,nan,MYCTU,1.0,,,,,,,,,,1,,,,
Q59WL5,Q59WL5_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q6P253,DMKN_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q84W21,Q84W21_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q8MYJ1,Q8MYJ1_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q8VWD1,Q8VWD1_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9AD50,Q9AD50_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9FLT6,Q9FLT6_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9LD84,Q9LD84_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9LH91,Q9LH91_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9LH95,Q9LH95_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9VDJ7,Q9VDJ7_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9VKR7,Q9VKR7_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000041253,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000015132,CIOIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000023138,CIOIN,1.0,,,,,,,,,,1,,,,
Q5A8I8,IHD1_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q59WF7,Q59WF7_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
A2DLM4,A2DLM4_TRIVA,nan,TRIVA,1.0,1,,,,,,,,,,,,,
E9PU56,E9PU56_RAT,ENSRNOP00000040362,RAT,1.0,,,,,,,,,,1,,,,
A7ENX6,A7ENX6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7F5R0,A7F5R0_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7F5X1,A7F5X1_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7UVW4,A7UVW4_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
A9JX43,A9JX43_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
A9JX44,A9JX44_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
A9TFR7,A9TFR7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
