ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WGG0,A9WGG0_CHLAA,nan,CHLAA,12.0,1,1,1,1,,,1,1,1,1,1,1,1,1
P40747,YUXG_BACSU,nan,BACSU,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
Q9XAB2,Q9XAB2_STRCO,nan,STRCO,10.0,1,1,1,1,,,1,1,1,1,,,1,1
P73359,P73359_SYNY3,nan,SYNY3,10.0,1,1,1,1,,,1,1,1,1,,1,,1
A6UZQ9,A6UZQ9_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q7SGQ4,Q7SGQ4_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q304C6,Q304C6_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q3EBY4,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q3ECK3,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5PP71,Q5PP71_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q67Z59,Q67Z59_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q7D6M3,Q7D6M3_MYCTO,nan,MYCTU,1.0,,,,,,,,,,,1,,,
Q7ND89,Q7ND89_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7S921,Q7S921_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7UMF1,Q7UMF1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7ULD3,Q7ULD3_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q0UIQ7,Q0UIQ7_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q89EP3,Q89EP3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89RY9,Q89RY9_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89UC9,Q89UC9_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q93ZF0,Q93ZF0_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q94AL3,Q94AL3_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9LX78,Q9LX78_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9SG99,Q9SG99_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9SGI2,Q9SGI2_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9SH24,Q9SH24_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q0UK46,Q0UK46_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
P96841,P96841_MYCTO,nan,MYCTU,1.0,,,,,,,,,,,1,,,
Q0TX78,Q0TX78_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
A6V294,A6V294_PSEA7,nan,PSEA7,1.0,1,,,,,,,,,,,,,
A6V6G1,A6V6G1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6VDS1,A6VDS1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A7EJ85,A7EJ85_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7ENA7,A7ENA7_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7EYZ6,A7EYZ6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A9S111,A9S111_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9SZ57,A9SZ57_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9UUS4,A9UUS4_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9UYX3,A9UYX3_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B0R5E1,B0R5E1_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B0XPK9,B0XPK9_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B0XXU7,B0XXU7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0Y503,B0Y503_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B0Y5B7,B0Y5B7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0Y779,B0Y779_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
C3YUR9,C3YUR9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
O33292,nan,nan,nan,1.0,,,,,,,,,,,,,,1
O53927,nan,nan,nan,1.0,,,,,,,,,,,1,,,
P05406,FIXR_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
P71871,P71871_MYCTO,nan,MYCTU,1.0,,,,,,,,,,,1,,,
P95273,P95273_MYCTO,nan,MYCTU,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000026260,XENTR,1.0,,,,,,,,,,,1,,,
