ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WFM4,A9WFM4_CHLAA,nan,CHLAA,12.0,1,1,1,1,1,,1,1,1,1,1,1,,1
Q8R698,Q8R698_FUSNN,nan,FUSNN,11.0,1,1,1,1,1,,1,1,1,,1,1,,1
Q8TNY7,Q8TNY7_METAC,nan,METAC,3.0,,,,,,,1,,,1,1,,,
Q89WD8,Q89WD8_BRADU,nan,BRADU,2.0,1,,,,,,,,,1,,,,
A6VAV2,A6VAV2_PSEA7,nan,PSEA7,1.0,1,,,,,,,,,,,,,
Q9FCK5,Q9FCK5_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q8TND2,Q8TND2_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q8F8R6,Q8F8R6_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8AA08,Q8AA08_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q7US04,Q7US04_RHOBA,nan,RHOBA,1.0,1,,,,,,,,,,,,,
A9U6Z0,A9U6Z0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q5ACI1,Q5ACI1_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q3KL56,Q3KL56_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,,1,,
Q12039,HMI1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P23478,ADDA_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
O31626,YJCD_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000046103,BOVIN,1.0,,,,,,,1,,,,,,,
