ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WHR2,A9WHR2_CHLAA,nan,CHLAA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P71062,EPSL_BACSU,nan,BACSU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B8DZE1,B8DZE1_DICTD,nan,DICTD,12.0,1,1,1,1,1,,1,1,1,,1,1,1,1
Q8R6F8,Q8R6F8_FUSNN,nan,FUSNN,4.0,,,,1,,,,1,1,,,,1,
A9U6I4,A9U6I4_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
Q9KYG5,Q9KYG5_STRCO,nan,STRCO,2.0,,,,,,,1,,,1,,,,
Q8F913,Q8F913_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
Q8AA54,Q8AA54_BACTN,nan,BACTN,2.0,,,,,,,,,1,,,,1,
Q9WZA0,Q9WZA0_THEMA,nan,THEMA,2.0,,,,,1,,,,,,1,,,
Q7NF06,Q7NF06_GLOVI,nan,GLOVI,2.0,,,1,,,,,,1,,,,,
Q6ZES3,Q6ZES3_SYNY3,nan,SYNY3,2.0,,,,,,,,,1,1,,,,
B0R8I7,B0R8I7_HALS3,nan,HALS3,2.0,,,,,,,,,,1,1,,,
Q7NIJ5,Q7NIJ5_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q7NJP0,Q7NJP0_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q7NNF3,Q7NNF3_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q74C29,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q8AAE2,Q8AAE2_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
P74347,P74347_SYNY3,nan,SYNY3,1.0,,,1,,,,,,,,,,,
Q7NGD5,Q7NGD5_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
