ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WFA5,A9WFA5_CHLAA,nan,CHLAA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q93J73,Q93J73_STRCO,nan,STRCO,11.0,1,1,1,1,1,,1,1,1,,1,,1,1
B8E390,B8E390_DICTD,nan,DICTD,11.0,1,1,,1,1,,1,1,,1,1,1,1,1
Q7UKR1,Q7UKR1_RHOBA,nan,RHOBA,8.0,1,1,,1,,,1,1,,1,,,1,1
B0R5L5,B0R5L5_HALS3,nan,HALS3,8.0,1,,,1,1,,1,1,,1,1,,,1
B0Y9P4,B0Y9P4_ASPFC,nan,ASPFC,7.0,1,1,,1,1,,1,1,,,1,,,
Q0UV46,Q0UV46_PHANO,nan,PHANO,6.0,1,,,1,1,,1,1,,,1,,,
Q4Q362,Q4Q362_LEIMA,nan,LEIMA,6.0,,,,,1,,,1,,,1,1,1,1
A8DWN5,A8DWN5_NEMVE,nan,NEMVE,6.0,1,,1,1,,,1,,,,1,1,,
Q4Q361,Q4Q361_LEIMA,nan,LEIMA,5.0,,,,1,,,,1,,,,1,1,1
B8C771,B8C771_THAPS,nan,THAPS,5.0,,,,,,,1,1,1,,,,1,1
B8CB58,B8CB58_THAPS,nan,THAPS,5.0,,,,,1,,,1,1,,1,,,1
A6V8R4,A6V8R4_PSEA7,nan,PSEA7,5.0,,,,,1,,,,,1,1,1,1,
Q7RXD4,Q7RXD4_NEUCR,nan,NEUCR,4.0,,,1,1,1,,,,,,1,,,
A7S1G9,A7S1G9_NEMVE,nan,NEMVE,4.0,,,,,1,,,,,,1,1,1,
Q7S5T8,Q7S5T8_NEUCR,nan,NEUCR,4.0,1,,,,,,1,1,1,,,,,
Q5KC67,Q5KC67_CRYNJ,nan,CRYNJ,3.0,,,,,1,,,,,,1,1,,
A9U6K0,A9U6K0_PHYPA,nan,PHYPA,3.0,1,,,,,,1,,1,,,,,
Q97U35,Q97U35_SULSO,nan,SULSO,3.0,,,,1,,,,,,,,1,1,
Q89FL2,Q89FL2_BRADU,nan,BRADU,2.0,1,,,,,,,,,1,,,,
Q89FJ0,Q89FJ0_BRADU,nan,BRADU,2.0,,,,,1,,,,,,1,,,
Q5K883,Q5K883_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,1,1,,
P75913,GHRA_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
Q8A8G0,Q8A8G0_BACTN,nan,BACTN,2.0,,,,1,,,1,,,,,,,
Q4P122,Q4P122_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q89EB5,Q89EB5_BRADU,nan,BRADU,2.0,,,,,,,,,,,1,,1,
Q89WC5,Q89WC5_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89R54,Q89R54_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,,1
Q89F87,Q89F87_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,,1
A2D763,A2D763_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
Q8A2E4,PDXB_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8F5N8,Q8F5N8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8REX0,Q8REX0_FUSNN,nan,FUSNN,1.0,,,,1,,,,,,,,,,
Q9FC67,Q9FC67_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9KYH6,Q9KYH6_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RTQ5,Q9RTQ5_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9WYG2,Q9WYG2_THEMA,nan,THEMA,1.0,,,,1,,,,,,,,,,
nan,nan,ENSGALP00000021909,CHICK,1.0,,,,,,,,,,,,1,,
Q8TR50,Q8TR50_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q5JF48,Q5JF48_THEKO,nan,THEKO,1.0,,,,,,,,,,1,,,,
Q7S388,Q7S388_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7PTH8,nan,nan,nan,1.0,,,,,,,,,,1,,,,
A6VC19,A6VC19_PSEA7,nan,PSEA7,1.0,,,,1,,,,,,,,,,
B7PXJ6,B7PXJ6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
C3YSM4,C3YSM4_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C4QH56,nan,nan,nan,1.0,,,,,,,,,,1,,,,
D3ZI15,D3ZI15_RAT,nan,RAT,1.0,,,,1,,,,,,,,,,
F7EWP0,F7EWP0_ORNAN,ENSOANP00000000964,ORNAN,1.0,,1,,,,,,,,,,,,
O34815,YOAD_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
O46036,CTBP_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
O66939,O66939_AQUAE,nan,AQUAE,1.0,,,,1,,,,,,,,,,
P73990,P73990_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q08911,FDH1_YEAST,nan,YEAST,1.0,,,,1,,,,,,,,,,
Q20595,CTBP1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q59P08,Q59P08_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
A2EVP2,A2EVP2_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
Q5KEQ8,Q5KEQ8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5KN11,Q5KN11_CRYNJ,nan,CRYNJ,1.0,,,,1,,,,,,,,,,
Q7NEV2,Q7NEV2_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000027037,XENTR,1.0,,,,1,,,,,,,,,,
