ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WH04,A9WH04_CHLAA,nan,CHLAA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
nan,nan,ENSXETP00000037082,XENTR,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q89M77,Q89M77_BRADU,nan,BRADU,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
O66802,O66802_AQUAE,nan,AQUAE,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
A6VER3,A6VER3_PSEA7,nan,PSEA7,10.0,1,1,1,1,,,1,1,,1,,1,1,1
Q8A3U0,Q8A3U0_BACTN,nan,BACTN,8.0,,1,,,,,1,1,1,1,,1,1,1
Q8ABQ5,Q8ABQ5_BACTN,nan,BACTN,7.0,,,1,,,,,1,1,1,,1,1,1
Q74BR5,Q74BR5_GEOSL,nan,GEOSL,3.0,,,,,1,,,,1,,1,,,
B1L5E3,B1L5E3_KORCO,nan,KORCO,3.0,,,,1,,,1,1,,,,,,
Q7QHN7,Q7QHN7_ANOGA,nan,ANOGA,3.0,,,,1,,,1,1,,,,,,
Q54QB2,Q54QB2_DICDI,nan,DICDI,2.0,,,,1,,,1,,,,,,,
Q9USK8,AGS1_SCHPO,nan,SCHPO,2.0,,,,,1,,,,,,1,,,
Q9RV05,Q9RV05_DEIRA,nan,DEIRA,2.0,,,,,1,,,,,,1,,,
Q8A3T8,Q8A3T8_BACTN,nan,BACTN,2.0,,,,,1,,,,,,1,,,
A7EDJ3,A7EDJ3_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
Q7UFV7,Q7UFV7_RHOBA,nan,RHOBA,2.0,,,,,1,,,,,,1,,,
Q7SG86,Q7SG86_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q7NJP5,Q7NJP5_GLOVI,nan,GLOVI,2.0,,,,,1,,,,,,1,,,
A7EAY7,A7EAY7_SCLS1,nan,SCLS1,2.0,,,,,,,1,,,,,1,,
Q5KDD1,Q5KDD1_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
B0R3B0,B0R3B0_HALS3,nan,HALS3,2.0,,,,,1,,,,,,1,,,
C3YEE9,C3YEE9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B5YJB6,B5YJB6_THEYD,nan,THEYD,2.0,,,,,1,,,,,,1,,,
B0XX26,B0XX26_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
O53279,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q9Y719,MOK13_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q9Y704,MOK14_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q9X1C5,Q9X1C5_THEMA,nan,THEMA,1.0,1,,,,,,,,,,,,,
Q9UUL4,MOK12_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
B0XRF0,B0XRF0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XSF7,B0XSF7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q8X0H8,ALG2_NEUCR,nan,NEUCR,1.0,1,,,,,,,,,,,,,
Q8AA56,Q8AA56_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A8I7,Q8A8I7_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q3KKP3,GLGA_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,,1,,
Q74AC7,Q74AC7_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
H2TTP4,H2TTP4_TAKRU,ENSTRUP00000028052,TAKRU,1.0,,,,1,,,,,,,,,,
Q7ZU66,Q7ZU66_DANRE,nan,DANRE,1.0,1,,,,,,,,,,,,,
A7F5C2,A7F5C2_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q7S4J9,Q7S4J9_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
P74242,P74242_SYNY3,nan,SYNY3,1.0,1,,,,,,,,,,,,,
Q7PX63,Q7PX63_ANOGA,nan,ANOGA,1.0,1,,,,,,,,,,,,,
B0XNF7,B0XNF7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q7NLQ6,Q7NLQ6_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
P96407,P96407_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
Q09854,MOK11_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q7NNE8,Q7NNE8_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
