ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WCZ1,A9WCZ1_CHLAA,nan,CHLAA,3.0,1,,,1,,,1,,,,,,,
B5YG62,B5YG62_THEYD,nan,THEYD,3.0,1,,,1,,,1,,,,,,,
Q4P6S1,Q4P6S1_USTMA,nan,USTMA,2.0,1,,,,,,1,,,,,,,
A7E5N8,A7E5N8_SCLS1,nan,SCLS1,1.0,1,,,,,,,,,,,,,
B0Y377,B0Y377_ASPFC,nan,ASPFC,1.0,1,,,,,,,,,,,,,
B7PXJ0,B7PXJ0_IXOSC,nan,IXOSC,1.0,1,,,,,,,,,,,,,
B8E2J1,B8E2J1_DICTD,nan,DICTD,1.0,1,,,,,,,,,,,,,
Q0UFN1,Q0UFN1_PHANO,nan,PHANO,1.0,1,,,,,,,,,,,,,
Q5KJR9,Q5KJR9_CRYNJ,nan,CRYNJ,1.0,1,,,,,,,,,,,,,
Q7PLZ0,Q7PLZ0_ANOGA,nan,ANOGA,1.0,1,,,,,,,,,,,,,
Q8X139,Q8X139_NEUCS,nan,NEUCR,1.0,1,,,,,,,,,,,,,
