ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WCT7,A9WCT7_CHLAA,nan,CHLAA,9.0,1,1,1,1,,,1,1,,1,,,1,1
Q7PX34,Q7PX34_ANOGA,nan,ANOGA,4.0,1,1,,,,,1,1,,,,,,
Q4QFU8,Q4QFU8_LEIMA,nan,LEIMA,4.0,1,,,,,,1,1,,,,,,1
nan,nan,ENSXETP00000055353,XENTR,2.0,,,,,,,1,1,,,,,,
O14340,YB35_SCHPO,nan,SCHPO,2.0,1,1,,,,,,,,,,,,
Q871Y7,Q871Y7_NEUCS,nan,NEUCR,2.0,,,,1,,,,,,,,,1,
nan,nan,ENSBTAP00000046970,BOVIN,2.0,,,1,,,,,,,1,,,,
Q5XHX6,TXND2_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q5KKE6,Q5KKE6_CRYNJ,nan,CRYNJ,1.0,,,,1,,,,,,,,,,
Q4Q5G9,Q4Q5G9_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
Q6CCI6,Q6CCI6_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,1,
Q6CEK4,Q6CEK4_YARLI,nan,YARLI,1.0,,,,1,,,,,,,,,,
Q7KTI6,Q7KTI6_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q4PHB9,Q4PHB9_USTMA,nan,USTMA,1.0,,,,1,,,,,,,,,,
Q7UYM1,Q7UYM1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q7Z884,Q7Z884_CANAX,nan,CANAL,1.0,,,,1,,,,,,,,,,
Q86VQ3,TXND2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q9GRZ3,Q9GRZ3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q20007,Q20007_CAEEL,nan,CAEEL,1.0,,,,1,,,,,,,,,,
nan,nan,ENSBTAP00000031410,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000036767,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000039958,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000046691,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000046920,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000046969,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000046991,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000046992,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000050338,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000052994,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000029761,PANTR,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000013866,XENTR,1.0,,,,1,,,,,,,,,,
Q28BL8,Q28BL8_XENTR,ENSXETP00000052550,XENTR,1.0,,,,,,,,,,,,,1,
A0NEB5,A0NEB5_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
A2FL67,A2FL67_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
E9AFR5,E9AFR5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,1,
A7RQX9,A7RQX9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RTM0,A7RTM0_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
A7SBX2,A7SBX2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7STZ9,A7STZ9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7T8M9,A7T8M9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9UQT8,A9UQT8_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
A9V802,A9V802_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
B7PB65,B7PB65_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
B8C7M9,B8C7M9_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
C4QC46,nan,nan,nan,1.0,,,,,,,,,,,,,1,
D4A206,D4A206_RAT,nan,RAT,1.0,,,,1,,,,,,,,,,
E2RF81,E2RF81_CANFA,ENSCAFP00000026773,CANFA,1.0,,,,1,,,,,,,,,,
E9QHH4,E9QHH4_DANRE,ENSDARP00000120174,DANRE,1.0,,,,,,,,,,,,,1,
Q0UV52,Q0UV52_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
F1MEL3,F1MEL3_BOVIN,ENSBTAP00000022959,BOVIN,1.0,,,,,,,,,,,,,1,
F1PS68,F1PS68_CANFA,ENSCAFP00000027629,CANFA,1.0,,,,,,,,,,,,,1,
F6RD36,F6RD36_MACMU,ENSMMUP00000032520,MACMU,1.0,,,,,,,,,,,,,1,
F6V6L1,F6V6L1_MACMU,ENSMMUP00000019675,MACMU,1.0,,,,,,,,,,,,,1,
F7FQX7,F7FQX7_ORNAN,ENSOANP00000014079,ORNAN,1.0,,,,1,,,,,,,,,,
H2R6V2,H2R6V2_PANTR,ENSPTRP00000049513,PANTR,1.0,,,,,,,,,,,,,1,
H2S0L5,H2S0L5_TAKRU,ENSTRUP00000005936,TAKRU,1.0,,,,,,,,,,,,,1,
O05589,O05589_MYCTU,nan,MYCTU,1.0,,,,,,,,,,1,,,,
O13936,SPT5_SCHPO,nan,SCHPO,1.0,,,,,,,1,,,,,,,
Q0U4I6,Q0U4I6_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q0UDU1,Q0UDU1_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q0UTZ6,Q0UTZ6_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q0UXT6,Q0UXT6_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
