ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WCR5,A9WCR5_CHLAA,nan,CHLAA,12.0,1,1,1,1,,,1,1,1,1,1,1,1,1
O06744,YITI_BACSU,nan,BACSU,10.0,1,1,1,1,,,1,1,1,1,,1,1,
B7QBA5,B7QBA5_IXOSC,nan,IXOSC,6.0,1,1,,,,,1,,1,1,,,,1
Q7UJH0,Q7UJH0_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
A2EGT3,A2EGT3_TRIVA,nan,TRIVA,1.0,1,,,,,,,,,,,,,
Q7NJ60,Q7NJ60_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q8TQ51,Q8TQ51_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8A9Q7,Q8A9Q7_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q89CN7,Q89CN7_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7UEP5,Q7UEP5_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q74GR8,Q74GR8_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q7NGF1,Q7NGF1_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
A6VAQ6,A6VAQ6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q6YRU4,Q6YRU4_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q6BZQ1,Q6BZQ1_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
P39368,YJHQ_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q9RD52,Q9RD52_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
