ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WHS3,A9WHS3_CHLAA,nan,CHLAA,5.0,,,,,,,,,1,1,1,1,1,
Q9S5Y0,Q9S5Y0_THEMA,nan,THEMA,2.0,,,,,,,,,1,,1,,,
P37478,YYCF_BACSU,nan,BACSU,2.0,,,,,,,,,1,,1,,,
B8E315,B8E315_DICTD,nan,DICTD,2.0,,,,,,,,,1,,1,,,
B5YHI5,B5YHI5_THEYD,nan,THEYD,2.0,,,,,,,,,1,,1,,,
Q3KL65,Q3KL65_CHLTA,nan,CHLTA,2.0,,,,,,,,,1,,1,,,
P13792,PHOP_BACSU,nan,BACSU,2.0,,,,,,,,,1,,1,,,
Q7USM0,Q7USM0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q8A6T2,Q8A6T2_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q8AB87,Q8AB87_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q7NMA6,Q7NMA6_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q8A8A2,Q8A8A2_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q7UHV2,Q7UHV2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q8A855,Q8A855_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q8A7P2,Q8A7P2_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A4I1,Q8A4I1_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q7UVI2,Q7UVI2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q8A0Q5,Q8A0Q5_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q7ULL1,Q7ULL1_RHOBA,nan,RHOBA,1.0,,,,,,,,,1,,,,,
Q8ABU5,Q8ABU5_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q89WQ8,Q89WQ8_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89VZ0,Q89VZ0_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89LQ3,Q89LQ3_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
A6V2L8,A6V2L8_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q8EZI5,Q8EZI5_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8EY42,Q8EY42_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8EYW0,Q8EYW0_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
nan,nan,ENSXETP00000026092,XENTR,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000008711,XENTR,1.0,,,,,,,,,,1,,,,
Q9X0Y6,Q9X0Y6_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9WXY0,Q9WXY0_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9RW88,Q9RW88_DEIRA,nan,DEIRA,1.0,,,,,,,,,1,,,,,
Q9RRR8,Q9RRR8_DEIRA,nan,DEIRA,1.0,,,,,,,,,1,,,,,
Q9LZJ8,ARR20_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9L0R1,Q9L0R1_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q9FGT7,ARR18_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FBR2,Q9FBR2_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8TR18,Q8TR18_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
Q8RGR6,Q8RGR6_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
Q8RE63,Q8RE63_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8F4M9,Q8F4M9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8F3K2,Q8F3K2_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8F227,Q8F227_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q74E62,Q74E62_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
Q7NH68,Q7NH68_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q55FP2,Q55FP2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q74D24,Q74D24_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
A9U6D3,A9U6D3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,1,,
C1M204,nan,nan,nan,1.0,,,,,,,,,,,1,,,
B7PSY7,B7PSY7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7P8A2,B7P8A2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B5YK18,B5YK18_THEYD,nan,THEYD,1.0,,,,,,,,,,1,,,,
B5YK16,B5YK16_THEYD,nan,THEYD,1.0,,,,,,,,,,1,,,,
B5YK11,B5YK11_THEYD,nan,THEYD,1.0,,,,,,,,,,1,,,,
A9U7I8,A9U7I8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A7TDA7,A7TDA7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q74AY7,Q74AY7_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
A7TD94,A7TD94_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7TD34,A7TD34_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
