ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7EZI3,E7EZI3_DANRE,ENSDARP00000098177,DANRE,8.0,,,,,,1,,1,1,1,1,1,1,1
Q19617,Q19617_CAEEL,nan,CAEEL,6.0,,,,,,1,,1,1,,,1,1,1
C3XTA7,C3XTA7_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,1,,1,1,1
Q94887,NRX4_DROME,nan,DROME,5.0,,,,,,,,1,1,,,1,1,1
Q7PT06,Q7PT06_ANOGA,nan,ANOGA,5.0,,,,,,,,1,1,,,1,1,1
Q0V8T6,CTP5A_RAT,nan,RAT,4.0,,,,,,,,1,,,,1,1,1
Q0V8T5,CTP5B_RAT,nan,RAT,4.0,,,,,,,,1,,,,1,1,1
A7RRW5,A7RRW5_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,,,,1,1
Q0V8T3,CTP5D_RAT,nan,RAT,4.0,,,,,,,,1,,,,1,1,1
Q0V8T4,CTP5C_RAT,nan,RAT,4.0,,,,,,,,1,,,,1,1,1
F1MYL5,F1MYL5_BOVIN,ENSBTAP00000042646,BOVIN,4.0,,,,,,,,1,,,,1,1,1
Q0V8T7,CTP5C_MOUSE,nan,MOUSE,4.0,,,,,,,,1,,,,1,1,1
Q0V8T8,CTP5B_MOUSE,nan,MOUSE,4.0,,,,,,,,1,,,,1,1,1
Q0V8T9,CTP5A_MOUSE,nan,MOUSE,4.0,,,,,,,,1,,,,1,1,1
Q0V8S9,CNTP5_CHICK,nan,CHICK,3.0,,,,,,,,,,,,1,1,1
H2QIN4,H2QIN4_PANTR,ENSPTRP00000021263,PANTR,3.0,,,,,,,,,,,,1,1,1
F7AYT0,F7AYT0_MACMU,ENSMMUP00000025951,MACMU,3.0,,,,,,,,,,,,1,1,1
Q8WYK1,CNTP5_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,,1,1,1
A0A0A0MPB5,A0A0A0MPB5_CANFA,ENSCAFP00000006992,CANFA,3.0,,,,,,,,,,,,1,1,1
F6YC49,F6YC49_MONDO,ENSMODP00000000116,MONDO,3.0,,,,,,,,,,,,1,1,1
B7QHY6,B7QHY6_IXOSC,nan,IXOSC,3.0,,,,,,,,1,,,,1,,1
C4QFX0,nan,nan,nan,2.0,,,,,,,,1,,,,,,1
B7QBB1,B7QBB1_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
A7SHM3,A7SHM3_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,,1
F6QID3,F6QID3_XENTR,ENSXETP00000028594,XENTR,2.0,,,,,,,,,,,,1,,1
B7PEC3,B7PEC3_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
F6TZ54,F6TZ54_ORNAN,ENSOANP00000020727,ORNAN,2.0,,,,,,,,,,,,1,,1
D4AA49,D4AA49_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q55C60,Q55C60_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
B7QHY7,B7QHY7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7Q7X5,B7Q7X5_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PPB5,B7PPB5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A7UUL7,A7UUL7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
A7SQB3,A7SQB3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
Q69ZB1,Q69ZB1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q58A40,Q58A40_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
P02888,DIS1D_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
A7SHM6,A7SHM6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
Q86A91,Q86A91_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
A7SHM2,A7SHM2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
Q96NU0,CNT3B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9BZ76,CNTP3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9C0A0,CNTP4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
B7QIV1,B7QIV1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
P02886,DIS1A_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
P02887,DIS1B_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
C4QFX1,nan,nan,nan,1.0,,,,,,,,1,,,,,,
E9PY62,E9PY62_MOUSE,ENSMUSP00000089140,MOUSE,1.0,,,,,,,,,,,1,,,
F1M3J7,F1M3J7_RAT,ENSRNOP00000061027,RAT,1.0,,,,,,,,,,,1,,,
