ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q08BX4,Q08BX4_DANRE,nan,DANRE,3.0,,,,,,,1,,,1,,1,,
F6XG06,F6XG06_ORNAN,ENSOANP00000001997,ORNAN,2.0,,,,,,,1,,,1,,,,
A0NH28,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A7S985,A7S985_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
F6PNA3,F6PNA3_CIOIN,ENSCINP00000016732,CIOIN,1.0,,,,,,,,,,,,1,,
F6RYT5,F6RYT5_ORNAN,ENSOANP00000027390,ORNAN,1.0,,,,,,,,,,,,1,,
F7DHZ3,F7DHZ3_MONDO,ENSMODP00000015208,MONDO,1.0,,,,,,,,,,,,1,,
H2QDD8,H2QDD8_PANTR,ENSPTRP00000015934,PANTR,1.0,,,,,,,,,,,,1,,
O95251,KAT7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q08DP5,Q08DP5_BOVIN,ENSBTAP00000024887,BOVIN,1.0,,,,,,,,,,,,1,,
Q5SVQ0,KAT7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q5ZK16,Q5ZK16_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000024954,CANFA,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000047415,XENTR,1.0,,,,,,,,,,,,1,,
