ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E5F2M7,E5F2M7_DANRE,nan,DANRE,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
B7PLA9,B7PLA9_IXOSC,nan,IXOSC,5.0,,,,,,1,1,1,,,1,,,1
H2THC4,H2THC4_TAKRU,ENSTRUP00000024074,TAKRU,5.0,,,,,,,,1,1,1,,1,1,
D3ZQL6,MILK1_RAT,nan,RAT,5.0,,,,1,,,,1,1,,,1,1,
F6VB31,F6VB31_CIOIN,ENSCINP00000022552,CIOIN,5.0,,,,,1,1,,1,,,1,,,1
E1BBG2,MILK1_BOVIN,ENSBTAP00000026064,BOVIN,4.0,,,,,,,,1,1,,,1,1,
H9H796,H9H796_MONDO,ENSMODP00000023800,MONDO,4.0,,,,,,,,1,1,,,1,1,
Q8BGT6,MILK1_MOUSE,nan,MOUSE,4.0,,,,,,,,1,1,,,1,1,
Q8N3F8,MILK1_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,,,1,1,
F7GBD6,F7GBD6_ORNAN,ENSOANP00000023142,ORNAN,4.0,,,1,,,1,,1,1,,,,,
H2QLM8,H2QLM8_PANTR,ENSPTRP00000024724,PANTR,4.0,,,,,,,,1,1,,,1,1,
F7F6L7,F7F6L7_MACMU,ENSMMUP00000028391,MACMU,3.0,,,,1,,,,1,1,,,,,
A7RKJ7,A7RKJ7_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,1,,,1,
C4Q9L2,nan,nan,nan,3.0,,,,,,,,1,1,1,,,,
F1PHR9,F1PHR9_CANFA,ENSCAFP00000002080,CANFA,3.0,,,,,,1,,1,1,,,,,
F6SAH7,F6SAH7_XENTR,ENSXETP00000013892,XENTR,2.0,,,,,,,,1,,1,,,,
F7AZC4,F7AZC4_XENTR,ENSXETP00000039259,XENTR,2.0,,,,,,,,,,1,,1,,
H2TDB6,H2TDB6_TAKRU,ENSTRUP00000022658,TAKRU,2.0,,,,,,1,,1,,,,,,
E1BYZ3,E1BYZ3_CHICK,nan,CHICK,2.0,,,,,,,,,,1,,1,,
Q7PQN4,Q7PQN4_ANOGA,nan,ANOGA,2.0,,,,,,,,1,,1,,,,
Q9VU34,Q9VU34_DROME,nan,DROME,2.0,,,,,,,,,,1,,,1,
A7SDB8,A7SDB8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,,1,
Q54V78,Q54V78_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q5F377,Q5F377_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
A7F3I7,A7F3I7_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
F6R3I1,F6R3I1_CIOIN,ENSCINP00000018027,CIOIN,1.0,,,,1,,,,,,,,,,
F6QP73,F6QP73_ORNAN,ENSOANP00000023506,ORNAN,1.0,,,,,,,,,,1,,,,
C3Z4S6,C3Z4S6_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C3YWG0,C3YWG0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B7PLB0,B7PLB0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7PCL4,B7PCL4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
A9V176,A9V176_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9UVZ4,A9UVZ4_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCINP00000029642,CIOIN,1.0,,,,,,,,,,1,,,,
