ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0P3W0,Q0P3W0_DANRE,nan,DANRE,8.0,1,,1,1,,,1,,1,1,,,1,1
F6T536,F6T536_CIOIN,ENSCINP00000024113,CIOIN,6.0,1,,1,1,,,,,1,1,,,,1
H2R0R5,H2R0R5_PANTR,ENSPTRP00000041124,PANTR,4.0,,,,,,,1,,,1,,,1,1
H2T6S5,H2T6S5_TAKRU,ENSTRUP00000020364,TAKRU,4.0,,,,,,,1,,,1,,,1,1
nan,nan,ENSBTAP00000048081,BOVIN,4.0,,,,,,,1,,,1,,,1,1
Q8R1X6,SPG20_MOUSE,nan,MOUSE,4.0,,,,,,,1,,,1,,,1,1
D3ZHG6,nan,nan,nan,4.0,,,,,,,1,,,1,,,1,1
Q8N0X7,SPG20_HUMAN,nan,HUMAN,4.0,,,,,,,1,,,1,,,1,1
F1P4M9,F1P4M9_CHICK,ENSGALP00000027498,CHICK,4.0,,,,,,,1,,,1,,,1,1
F6Y7B7,F6Y7B7_MONDO,ENSMODP00000012496,MONDO,4.0,,,,,,,1,,,1,,,1,1
A7RQX2,A7RQX2_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,,1,1
F6YG32,F6YG32_MACMU,ENSMMUP00000036407,MACMU,3.0,,,,,,,1,,,1,,,,1
E2R242,E2R242_CANFA,ENSCAFP00000009283,CANFA,3.0,,,,,,,1,,,1,,,,1
C3XW83,C3XW83_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,,,1,1
nan,nan,ENSOANP00000024396,ORNAN,3.0,,,,,,,1,,,1,,,,1
F6YAC3,F6YAC3_CIOIN,ENSCINP00000014184,CIOIN,2.0,,,,,,,,,,1,,,,1
Q4FZR7,Q4FZR7_RAT,nan,RAT,2.0,,,,,,,,,,1,,,,1
Q7PUG7,Q7PUG7_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,,,1
Q9VN45,SPG20_DROME,nan,DROME,2.0,,,,,,,,,,1,,,,1
B7Q7T2,B7Q7T2_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,,,1
A9UZR5,A9UZR5_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
O44735,O44735_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
