ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q58FS6,Q58FS6_DANRE,nan,DANRE,7.0,,,,,,1,1,1,,1,,1,1,1
nan,nan,ENSMODP00000036933,MONDO,5.0,,,,,,1,1,1,,,,1,,1
P08572,CO4A2_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,,,1,,1
F1N7Q7,F1N7Q7_BOVIN,ENSBTAP00000005916,BOVIN,5.0,,,,,,1,1,1,,,,1,,1
P08122,CO4A2_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,,,1,,1
F1Q129,F1Q129_CANFA,ENSCAFP00000009112,CANFA,5.0,,,,,,1,1,1,,,,1,,1
nan,nan,ENSPTRP00000010254,PANTR,4.0,,,,,,1,1,1,,,,,,1
F1M6Q3,F1M6Q3_RAT,ENSRNOP00000054270,RAT,4.0,,,,,,1,1,1,,,,,,1
F1P2Q3,F1P2Q3_CHICK,ENSGALP00000027157,CHICK,4.0,,,,,,1,1,,,,,1,,1
F7G4P8,F7G4P8_ORNAN,ENSOANP00000024611,ORNAN,4.0,,,,,,1,1,1,,,,,,1
F7EL16,F7EL16_MACMU,ENSMMUP00000009459,MACMU,3.0,,,,,,1,1,1,,,,,,
C3ZDE0,C3ZDE0_BRAFL,nan,BRAFL,3.0,,,,,,1,,1,,,,,1,
F6TF09,F6TF09_XENTR,ENSXETP00000005650,XENTR,3.0,,,,,,1,1,,,,,,,1
H2T6I1,H2T6I1_TAKRU,ENSTRUP00000020270,TAKRU,3.0,,,,,,1,1,,,,,,,1
nan,nan,ENSCINP00000015996,CIOIN,2.0,,,,,,1,1,,,,,,,
P17140,CO4A2_CAEEL,nan,CAEEL,2.0,,,,,,1,1,,,,,,,
A7SQ52,A7SQ52_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,1,
B7Q9Z7,B7Q9Z7_IXOSC,nan,IXOSC,2.0,,,,,,1,1,,,,,,,
A7SQ59,A7SQ59_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
F1MJY9,F1MJY9_BOVIN,ENSBTAP00000018292,BOVIN,1.0,,,,,,,,1,,,,,,
B1AVK5,B1AVK5_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
Q7PVR8,Q7PVR8_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
C3ZDD7,C3ZDD7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q14031,CO4A6_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
F1M4Z2,F1M4Z2_RAT,ENSRNOP00000040856,RAT,1.0,,,,,,,,1,,,,,,
F1PHG6,F1PHG6_CANFA,ENSCAFP00000026615,CANFA,1.0,,,,,,,,1,,,,,,
F6ZH63,F6ZH63_ORNAN,ENSOANP00000028646,ORNAN,1.0,,,,,,,,1,,,,,,
P08120,CO4A1_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
P02463,CO4A1_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
P02462,CO4A1_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
F6UH13,F6UH13_MONDO,ENSMODP00000026508,MONDO,1.0,,,,,,,,1,,,,,,
G1K238,G1K238_BOVIN,ENSBTAP00000035211,BOVIN,1.0,,,,,,,,1,,,,,,
F6XFH9,F6XFH9_MACMU,ENSMMUP00000029326,MACMU,1.0,,,,,,,,,,,,,,1
F7EGF5,F7EGF5_MACMU,ENSMMUP00000009481,MACMU,1.0,,,,,,,,1,,,,,,
