ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A5PLJ2,A5PLJ2_DANRE,nan,DANRE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B7PZF5,B7PZF5_IXOSC,nan,IXOSC,9.0,1,1,1,1,,1,1,1,1,,,1,,
A2ARP8,A2ARP8_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,1,,1,,
nan,nan,ENSCAFP00000018969,CANFA,5.0,,,,,,1,1,1,,1,,1,,
C4Q3M6,nan,nan,nan,4.0,,,,,,,1,1,,1,,1,,
F1N3M8,F1N3M8_BOVIN,ENSBTAP00000038444,BOVIN,4.0,,,,,,1,1,,,1,,1,,
H2R8F4,H2R8F4_PANTR,ENSPTRP00000051562,PANTR,4.0,,,,,,1,1,,,1,,1,,
P34926,MAP1A_RAT,nan,RAT,3.0,,,,,,,1,,,1,,1,,
C4Q3M5,nan,nan,nan,3.0,,,,,,1,,1,,1,,,,
F7CFL7,F7CFL7_MONDO,ENSMODP00000022190,MONDO,3.0,,,,,,,1,,,1,,1,,
F7FGX1,F7FGX1_MACMU,ENSMMUP00000009512,MACMU,3.0,,,,,,,1,,,1,,1,,
Q7PX34,Q7PX34_ANOGA,nan,ANOGA,3.0,,,,,,,1,1,,,,1,,
P91859,P91859_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,,1,1,1
H2UAH4,H2UAH4_TAKRU,ENSTRUP00000033941,TAKRU,3.0,,,,,,1,,1,,1,,,,
H2UV45,H2UV45_TAKRU,ENSTRUP00000040820,TAKRU,3.0,,,,,,,1,1,,1,,,,
P78559,MAP1A_HUMAN,nan,HUMAN,3.0,,,,,,,1,,,1,,1,,
nan,nan,ENSGALP00000037683,CHICK,2.0,,,,,,,,,,,,1,1,
Q9W596,FUTSC_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q93562,nan,nan,nan,2.0,,,,,,1,,,,,,1,,
F1N1H2,F1N1H2_BOVIN,ENSBTAP00000019513,BOVIN,2.0,,,,,,,,,,,,1,1,
F7BK59,F7BK59_MONDO,ENSMODP00000023903,MONDO,2.0,,,,,,,,,,,,1,1,
P0C5W1,MAP1S_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
A2ECB6,A2ECB6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q18494,Q18494_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q66K74,MAP1S_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
H2QFR6,H2QFR6_PANTR,ENSPTRP00000018227,PANTR,1.0,,,,,,,,,,,,,1,
Q8C052,MAP1S_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
F7F0Z0,F7F0Z0_MACMU,ENSMMUP00000023538,MACMU,1.0,,,,,,,,,,,,,,1
A9V7Q7,A9V7Q7_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
F6XQD6,F6XQD6_CANFA,ENSCAFP00000011771,CANFA,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000010678,XENTR,1.0,,,,,,,,,,,,,1,
