ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7MCS4,A7MCS4_DANRE,nan,DANRE,6.0,,,,,,,1,1,,1,1,1,,1
F7CYJ6,F7CYJ6_ORNAN,ENSOANP00000014836,ORNAN,5.0,,,,,,,1,1,,1,1,1,,
H2Q093,H2Q093_PANTR,ENSPTRP00000002457,PANTR,5.0,,,,,,,,1,,1,1,1,,1
E2QT78,E2QT78_CANFA,ENSCAFP00000024754,CANFA,4.0,,,,,,,,,,1,1,1,,1
F6XIM1,F6XIM1_MONDO,ENSMODP00000021080,MONDO,4.0,,,,,,,,,,1,1,1,,1
F7H8J8,F7H8J8_MACMU,ENSMMUP00000000125,MACMU,4.0,,,,,,,,,,1,1,1,,1
Q5E9U3,TMM79_BOVIN,ENSBTAP00000012416,BOVIN,4.0,,,,,,,,,,1,1,1,,1
Q9BSE2,TMM79_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,,1
Q9D709,TMM79_MOUSE,nan,MOUSE,4.0,,,,,,,,1,,1,1,1,,
nan,nan,ENSGALP00000001194,CHICK,4.0,,,,,,,1,1,,1,,1,,
Q3T1H8,TMM79_RAT,nan,RAT,3.0,,,,,,,,,,1,1,1,,
A7RGN0,A7RGN0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
A7RXT9,A7RXT9_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
H2S960,H2S960_TAKRU,ENSTRUP00000008936,TAKRU,2.0,,,,,,,,,,1,1,,,
H2SAY1,H2SAY1_TAKRU,ENSTRUP00000009559,TAKRU,2.0,,,,,,,,,,1,1,,,
A7SMS1,A7SMS1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
