ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7EZW0,E7EZW0_DANRE,ENSDARP00000119280,DANRE,3.0,1,,,,,1,,,,,1,,,
Q07212,THY1_CHICK,nan,CHICK,3.0,1,,,,,1,,,,,1,,,
P01830,THY1_RAT,nan,RAT,2.0,,,,,,1,,,,,1,,,
F6TQP7,F6TQP7_ORNAN,ENSOANP00000003372,ORNAN,1.0,,,,,,,,,,,1,,,
F6XHP2,F6XHP2_XENTR,ENSXETP00000046686,XENTR,1.0,,,,,,,,,,,1,,,
F7EW76,F7EW76_MACMU,ENSMMUP00000011701,MACMU,1.0,,,,,,,,,,,1,,,
F7FAD2,F7FAD2_MONDO,ENSMODP00000016504,MONDO,1.0,,,,,,,,,,,1,,,
H2Q4Y7,H2Q4Y7_PANTR,ENSPTRP00000007508,PANTR,1.0,,,,,,,,,,,1,,,
P01831,THY1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P04216,THY1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q3SX33,Q3SX33_BOVIN,ENSBTAP00000026146,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000017688,CANFA,1.0,,,,,,,,,,,1,,,
