ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7FDQ1,E7FDQ1_DANRE,ENSDARP00000106248,DANRE,9.0,1,1,,,,1,1,1,,1,,1,1,1
Q9U3Y7,Q9U3Y7_DROME,nan,DROME,3.0,,,,,,,,,,,,1,1,1
C4QJF6,nan,nan,nan,3.0,1,1,,,,,,,,,,,,1
A7S3Y2,A7S3Y2_NEMVE,nan,NEMVE,3.0,,,,,,1,1,1,,,,,,
A7RLF5,A7RLF5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
O08629,TIF1B_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000034749,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000026421,CIOIN,1.0,,,,,,,,,,,,,,1
Q7PXC0,Q7PXC0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q62318,TIF1B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q4Q757,Q4Q757_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q13263,TIF1B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
F1PJT2,F1PJT2_CANFA,ENSCAFP00000003412,CANFA,1.0,,,,,,,,,,,,1,,
F7G9W9,F7G9W9_MACMU,ENSMMUP00000026375,MACMU,1.0,,,,,,,,,,,,1,,
C3XW16,C3XW16_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B8CDT4,B8CDT4_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,,1
B7QG92,B7QG92_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
B7PFS9,B7PFS9_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
A9SNT6,A9SNT6_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
A7SU07,A7SU07_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S6C8,A7S6C8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
nan,nan,ENSRNOP00000056703,RAT,1.0,,,,,,,,,,,,1,,
