ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H9GYB4,H9GYB4_DANRE,ENSDARP00000105486,DANRE,5.0,,,,,,,,,1,1,,1,1,1
Q1K519,Q1K519_NEUCR,nan,NEUCR,4.0,,,,,,,,,1,,,1,1,1
C4QCC2,nan,nan,nan,4.0,,,,,,,,,1,,,1,1,1
Q8IKI9,Q8IKI9_PLAF7,nan,PLAF7,4.0,,,,,,,,,1,,,1,1,1
Q0UPH0,Q0UPH0_PHANO,nan,PHANO,4.0,,,,,,,,,1,,,1,1,1
O80983,FTSH4_ARATH,nan,ARATH,4.0,,,,,,,,,1,,,1,1,1
B0Y6Y3,B0Y6Y3_ASPFC,nan,ASPFC,4.0,,,,,,,,,1,,,1,1,1
A9UVR0,A9UVR0_MONBE,nan,MONBE,4.0,,,,,,,,,1,,,1,1,1
O59824,YME1_SCHPO,nan,SCHPO,4.0,,,,,,,,,1,,,1,1,1
Q5A458,Q5A458_CANAL,nan,CANAL,4.0,,,,,,,,,1,,,1,1,1
Q5KKS9,Q5KKS9_CRYNJ,nan,CRYNJ,4.0,,,,,,,,,1,,,1,1,1
Q6CG28,Q6CG28_YARLI,nan,YARLI,4.0,,,,,,,,,1,,,1,1,1
A7RG54,A7RG54_NEMVE,nan,NEMVE,4.0,,,,,,,,,1,,,1,1,1
A7EL93,A7EL93_SCLS1,nan,SCLS1,4.0,,,,,,,,,1,,,1,1,1
P32795,YME1_YEAST,nan,YEAST,4.0,,,,,,,,,1,,,1,1,1
A6QR12,A6QR12_BOVIN,ENSBTAP00000021868,BOVIN,3.0,,,,,,,,,,,,1,1,1
O88967,YMEL1_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,,1,1,1
nan,nan,ENSMODP00000033138,MONDO,3.0,,,,,,,,,,,,1,1,1
P54813,YME1_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,,1,1,1
H2Q1R6,H2Q1R6_PANTR,ENSPTRP00000004031,PANTR,3.0,,,,,,,,,,,,1,1,1
Q4Q1E9,Q4Q1E9_LEIMA,nan,LEIMA,3.0,,,,,,,,,1,,,1,,1
Q55GV8,Q55GV8_DICDI,nan,DICDI,3.0,,,,,,,,,1,,,1,1,
Q5ZIG8,Q5ZIG8_CHICK,nan,CHICK,3.0,,,,,,,,,,,,1,1,1
H2SFA0,H2SFA0_TAKRU,ENSTRUP00000011081,TAKRU,3.0,,,,,,,,,,,,1,1,1
F7DF24,F7DF24_XENTR,ENSXETP00000009903,XENTR,3.0,,,,,,,,,,,,1,1,1
F7FYV7,F7FYV7_MACMU,ENSMMUP00000021544,MACMU,3.0,,,,,,,,,,,,1,1,1
C3YN28,C3YN28_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,,1,1,1
A9RRD9,A9RRD9_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,,,,1,1
Q9W1Y0,Q9W1Y0_DROME,nan,DROME,3.0,,,,,,,,,,,,1,1,1
A9T7X2,A9T7X2_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,,,,1,1
