ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P08483,ACM3_RAT,nan,RAT,4.0,,,,,,,,,,1,,1,1,1
P20309,ACM3_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,,1,1,1
P41984,ACM3_BOVIN,ENSBTAP00000010601,BOVIN,4.0,,,,,,,,,,1,,1,1,1
Q9ERZ3,ACM3_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,,1,1,1
H2Q1E6,H2Q1E6_PANTR,ENSPTRP00000003643,PANTR,4.0,,,,,,,,,,1,,1,1,1
P49578,ACM3_CHICK,nan,CHICK,4.0,,,,,,,,,,1,,1,1,1
F6XBA3,F6XBA3_MONDO,ENSMODP00000034980,MONDO,4.0,,,,,,,,,,1,,1,1,1
F6UKS0,F6UKS0_XENTR,ENSXETP00000035440,XENTR,4.0,,,,,,,,,,1,,1,1,1
Q2LGG2,Q2LGG2_DANRE,nan,DANRE,4.0,,,,,,,,,,1,,1,1,1
F7EAQ8,F7EAQ8_MACMU,ENSMMUP00000028244,MACMU,3.0,,,,,,,,,,1,,1,,1
F1PGZ2,F1PGZ2_CANFA,ENSCAFP00000014669,CANFA,3.0,,,,,,,,,,1,,1,,1
C3Y0Z5,C3Y0Z5_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,,1,,1
F6UA55,F6UA55_ORNAN,ENSOANP00000016314,ORNAN,2.0,,,,,,,,,,1,,,,1
C3Y0Z4,C3Y0Z4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
H2T5C0,H2T5C0_TAKRU,ENSTRUP00000019858,TAKRU,2.0,,,,,,,,,,1,,,,1
F6SIL2,F6SIL2_CIOIN,ENSCINP00000015775,CIOIN,2.0,,,,,,,,,,1,,1,,
Q7Q8W8,Q7Q8W8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q9U7D5,ACM3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
A7RZL7,A7RZL7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
P16395,ACM1_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
H2TAN3,H2TAN3_TAKRU,ENSTRUP00000021723,TAKRU,1.0,,,,,,,,,,1,,,,
A7SM13,A7SM13_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
F6QF27,F6QF27_CIOIN,ENSCINP00000018103,CIOIN,1.0,,,,,,,,,,,,,,1
C3XQS6,C3XQS6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
B7P8V1,B7P8V1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
A7SX62,A7SX62_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000055372,XENTR,1.0,,,,,,,,,,1,,,,
