ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7ZW67,Q7ZW67_DANRE,nan,DANRE,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
H2SLK9,H2SLK9_TAKRU,ENSTRUP00000013295,TAKRU,10.0,1,1,1,1,,1,1,1,1,,,1,1,
C3ZX69,C3ZX69_BRAFL,nan,BRAFL,7.0,,,,,,,1,1,1,,1,1,1,1
A7RHY5,A7RHY5_NEMVE,nan,NEMVE,5.0,,,,1,,,,1,1,1,,,1,
C4QG90,nan,nan,nan,4.0,,,,,,,1,,,1,,1,1,
C4QGA4,nan,nan,nan,3.0,,,,,,,,,,1,,1,1,
C3ZR36,C3ZR36_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
F6S4W7,F6S4W7_MONDO,ENSMODP00000033556,MONDO,2.0,,,,1,,,,,,1,,,,
Q8VC04,T106A_MOUSE,nan,MOUSE,2.0,,,,1,,,,,,1,,,,
E2RP83,E2RP83_CANFA,ENSCAFP00000021491,CANFA,1.0,,,,,,,,,,1,,,,
F7CWZ4,F7CWZ4_MACMU,ENSMMUP00000013678,MACMU,1.0,,,,,,,,,,1,,,,
H2QD48,H2QD48_PANTR,ENSPTRP00000015732,PANTR,1.0,,,,,,,,,,1,,,,
Q5BK83,T106A_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q5EA90,T106A_BOVIN,ENSBTAP00000008944,BOVIN,1.0,,,,,,,,,,1,,,,
Q96A25,T106A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
