ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSPTRP00000055637,PANTR,2.0,,,,,,,,,,,,1,1,
E2RMQ5,E2RMQ5_CANFA,ENSCAFP00000015384,CANFA,2.0,,,,,,,,,,,,1,1,
F1QZ27,F1QZ27_DANRE,ENSDARP00000068649,DANRE,2.0,,,,,,,,,,,,1,1,
F6WHP8,F6WHP8_XENTR,ENSXETP00000055845,XENTR,2.0,,,,,,,,,,,,1,1,
F6XT18,F6XT18_MACMU,ENSMMUP00000040030,MACMU,2.0,,,,,,,,,,,,1,1,
Q80VX2,Q80VX2_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
P04218,OX2G_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
P41217,OX2G_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q5ZKJ6,Q5ZKJ6_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
Q3ZC60,Q3ZC60_BOVIN,ENSBTAP00000027169,BOVIN,2.0,,,,,,,,,,,,1,1,
Q5TNT4,Q5TNT4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
nan,nan,ENSMODP00000022574,MONDO,1.0,,,,,,,,,,,,1,,
Q9VAR6,Q9VAR6_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9EP73,PD1L1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q7QH01,Q7QH01_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
A7RG80,A7RG80_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q4V3F0,Q4V3F0_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q3HR38,Q3HR38_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
A7S735,A7S735_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
O00481,BT3A1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
O00478,BT3A3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2SB01,H2SB01_TAKRU,ENSTRUP00000009579,TAKRU,1.0,,,,,,,,,,,,1,,
D3Z9D9,nan,nan,nan,1.0,,,,,,,,,,,,1,,
P78410,BT3A2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
