ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q2PRM0,Q2PRM0_DANRE,nan,DANRE,5.0,,,1,,,,,,1,1,,1,1,
H2QFM9,H2QFM9_PANTR,ENSPTRP00000018146,PANTR,2.0,,,,,,,,,,,,1,1,
F6TJ97,F6TJ97_MONDO,ENSMODP00000014582,MONDO,2.0,,,,,,,,,,,,1,1,
E1BF36,E1BF36_BOVIN,ENSBTAP00000023466,BOVIN,2.0,,,,,,,,,,,,1,1,
E1BBY8,E1BBY8_BOVIN,ENSBTAP00000049623,BOVIN,2.0,,,,,,,,,,,,1,1,
F6V2K5,F6V2K5_MONDO,ENSMODP00000014366,MONDO,2.0,,,,,,,,,,,,1,1,
Q8VH21,Q8VH21_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q7TRR4,Q7TRR4_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
D4ACJ4,D4ACJ4_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
F6XYY3,F6XYY3_XENTR,ENSXETP00000021305,XENTR,2.0,,,,,,,,,,,,1,1,
D4AA74,D4AA74_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
F6YEM6,F6YEM6_MONDO,ENSMODP00000014607,MONDO,2.0,,,,,,,,,,,,1,1,
D4A7N5,D4A7N5_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
Q7TRP3,Q7TRP3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
F7A0H0,F7A0H0_MONDO,ENSMODP00000013789,MONDO,2.0,,,,,,,,,,,,1,1,
F6Q0X8,F6Q0X8_MONDO,ENSMODP00000027635,MONDO,2.0,,,,,,,,,,,,1,1,
F7A1K6,F7A1K6_MONDO,ENSMODP00000013766,MONDO,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000021452,BOVIN,2.0,,,,,,,,,,,,1,1,
Q7TRP1,Q7TRP1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
D4A3G1,D4A3G1_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000047831,BOVIN,2.0,,,,,,,,,,,,1,1,
E1BHQ3,E1BHQ3_BOVIN,ENSBTAP00000048607,BOVIN,2.0,,,,,,,,,,,,1,1,
Q8VGY7,Q8VGY7_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000048254,BOVIN,2.0,,,,,,,,,,,,1,1,
F6TIL2,F6TIL2_MONDO,ENSMODP00000014596,MONDO,2.0,,,,,,,,,,,,1,1,
F6Q0Y8,F6Q0Y8_MONDO,ENSMODP00000027634,MONDO,2.0,,,,,,,,,,,,1,1,
F6PZ80,F6PZ80_MONDO,ENSMODP00000027665,MONDO,2.0,,,,,,,,,,,,1,1,
F6PZ70,F6PZ70_MONDO,ENSMODP00000027666,MONDO,2.0,,,,,,,,,,,,1,1,
F6PZ60,F6PZ60_MONDO,ENSMODP00000027667,MONDO,2.0,,,,,,,,,,,,1,1,
F6Q0Z6,F6Q0Z6_MONDO,ENSMODP00000027633,MONDO,2.0,,,,,,,,,,,,1,1,
F6Q103,F6Q103_MONDO,ENSMODP00000027632,MONDO,2.0,,,,,,,,,,,,1,1,
F1MXG3,F1MXG3_BOVIN,ENSBTAP00000011955,BOVIN,2.0,,,,,,,,,,,,1,1,
F1MRC1,F1MRC1_BOVIN,ENSBTAP00000048716,BOVIN,2.0,,,,,,,,,,,,1,1,
F1MQS8,F1MQS8_BOVIN,ENSBTAP00000050940,BOVIN,2.0,,,,,,,,,,,,1,1,
F6Q2F2,F6Q2F2_MONDO,ENSMODP00000027616,MONDO,2.0,,,,,,,,,,,,1,1,
