ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8DR44,A8DR44_DANRE,nan,DANRE,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
nan,nan,ENSXETP00000039333,XENTR,8.0,1,1,,,,1,1,1,,,,1,1,1
E1BW30,nan,nan,nan,6.0,,,,1,,1,1,1,,,,,1,1
nan,nan,ENSPTRP00000046248,PANTR,6.0,,,,,,1,1,1,,,,1,1,1
nan,nan,ENSCINP00000003491,CIOIN,6.0,,,,,,1,1,1,,,,1,1,1
O70566,DIAP2_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,,,1,1,1
O60879,DIAP2_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,,,,1,1,1
F7DZA3,F7DZA3_MONDO,ENSMODP00000002970,MONDO,6.0,,,,,,1,1,1,,,,1,1,1
A7SLQ1,A7SLQ1_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,,,1,1,1
Q7Q1T1,Q7Q1T1_ANOGA,nan,ANOGA,5.0,,,,,,1,,1,,,,1,1,1
nan,nan,ENSBTAP00000053587,BOVIN,5.0,,,,,,1,1,1,,,,1,1,
P48608,DIA_DROME,nan,DROME,5.0,,,,,,1,,1,,,,1,1,1
F1M653,F1M653_RAT,ENSRNOP00000033905,RAT,5.0,,,,,,1,1,1,,,,1,1,
F6T0M2,F6T0M2_ORNAN,ENSOANP00000006670,ORNAN,5.0,,1,,,,1,1,1,,,,,,1
H2TUJ9,H2TUJ9_TAKRU,ENSTRUP00000028358,TAKRU,5.0,,,,,,1,1,1,,,,1,1,
C3XX60,C3XX60_BRAFL,nan,BRAFL,4.0,,,,,,1,,1,,,,,1,1
F7HNC0,F7HNC0_MACMU,ENSMMUP00000027456,MACMU,4.0,,,,,,1,1,1,,,,,,1
F1PQ51,F1PQ51_CANFA,ENSCAFP00000025763,CANFA,4.0,,1,,,,1,1,1,,,,,,
Q9DEH3,Q9DEH3_CHICK,nan,CHICK,3.0,,,,,,,1,1,,,,,,1
F6Q0D6,F6Q0D6_MACMU,ENSMMUP00000018119,MACMU,3.0,,1,1,1,,,,,,,,,,
A7T2I4,A7T2I4_NEMVE,nan,NEMVE,3.0,,,,,,,,1,1,,,,,1
A7SLR7,A7SLR7_NEMVE,nan,NEMVE,2.0,1,1,,,,,,,,,,,,
F1P8Q4,F1P8Q4_CANFA,ENSCAFP00000007325,CANFA,2.0,,,1,1,,,,,,,,,,
Q0V499,Q0V499_PHANO,nan,PHANO,2.0,,,,,,1,,1,,,,,,
Q54N00,FORH_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q5ZJP6,Q5ZJP6_CHICK,nan,CHICK,2.0,,,,,,,,,,,,,1,1
F1NIT1,F1NIT1_CHICK,ENSGALP00000011055,CHICK,2.0,,,,,,,,,,,,1,1,
E1BVL7,nan,nan,nan,2.0,,,,,,,,,,,,,1,1
Q9Z207,DIAP3_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
B0YCV7,B0YCV7_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
nan,nan,ENSOANP00000026308,ORNAN,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCAFP00000031112,CANFA,1.0,,,,,,,,,,,,,,1
E1BW40,E1BW40_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
Q7JP75,Q7JP75_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
C4QFT9,nan,nan,nan,1.0,,,,,,,,,,,,,,1
F6ZQT6,F6ZQT6_MONDO,ENSMODP00000007899,MONDO,1.0,,,,,,,,1,,,,,,
F6VPA0,F6VPA0_XENTR,ENSXETP00000005860,XENTR,1.0,,,,1,,,,,,,,,,
F1MDG6,F1MDG6_BOVIN,ENSBTAP00000048465,BOVIN,1.0,,,,,,,,,,,,,,1
F7CXN1,F7CXN1_ORNAN,ENSOANP00000011150,ORNAN,1.0,,,,,,,,1,,,,,,
