ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0V0V4,B0V0V4_DANRE,nan,DANRE,3.0,,,,,,,,,,1,,1,1,
A0NFI2,A0NFI2_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q8NI51,CTCFL_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
P10076,ZFP26_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q9W3J2,Q9W3J2_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q9UL58,ZN215_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
O43309,ZSC12_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
K9J835,K9J835_XENTR,ENSXETP00000025409,XENTR,1.0,,,,,,,,,,,,,1,
H9H8N0,H9H8N0_MONDO,ENSMODP00000027156,MONDO,1.0,,,,,,,,,,,,,1,
H9H8A9,H9H8A9_MONDO,ENSMODP00000027030,MONDO,1.0,,,,,,,,,,,,,1,
H9H6W2,H9H6W2_MONDO,ENSMODP00000020581,MONDO,1.0,,,,,,,,,,,,,1,
H9H6U2,H9H6U2_MONDO,ENSMODP00000020456,MONDO,1.0,,,,,,,,,,,,,1,
H2TI24,H2TI24_TAKRU,ENSTRUP00000024324,TAKRU,1.0,,,,,,,,,,,,1,,
H2UJ15,H2UJ15_TAKRU,ENSTRUP00000036936,TAKRU,1.0,,,,,,,,,,1,,,,
Q4V6Y6,Q4V6Y6_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
H2RTD8,H2RTD8_TAKRU,ENSTRUP00000003405,TAKRU,1.0,,,,,,,,,,,,,1,
H2RAW8,H2RAW8_PANTR,ENSPTRP00000054643,PANTR,1.0,,,,,,,,,,,,,1,
H2QWW5,H2QWW5_PANTR,ENSPTRP00000035401,PANTR,1.0,,,,,,,,,,,,,1,
H2QV07,H2QV07_PANTR,ENSPTRP00000033294,PANTR,1.0,,,,,,,,,,,,,1,
H2QHC1,H2QHC1_PANTR,ENSPTRP00000019935,PANTR,1.0,,,,,,,,,,,,,1,
H2Q334,H2Q334_PANTR,ENSPTRP00000005789,PANTR,1.0,,,,,,,,,,,,,1,
P47043,ZAP1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
Q68DI1,ZN776_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q53GI3,ZN394_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q9TZ64,Q9TZ64_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
nan,nan,ENSRNOP00000001232,RAT,1.0,,,,,,,,,,,,,1,
nan,nan,ENSPTRP00000043962,PANTR,1.0,,,,,,,,,,,,,1,
nan,nan,ENSPTRP00000009624,PANTR,1.0,,,,,,,,,,,,,1,
nan,nan,ENSMODP00000036221,MONDO,1.0,,,,,,,,,,,,,1,
nan,nan,ENSMODP00000013943,MONDO,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000008947,BOVIN,1.0,,,,,,,,,,,,,1,
Q9BRH9,ZN251_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
F7BQW3,F7BQW3_MONDO,ENSMODP00000030395,MONDO,1.0,,,,,,,,,,,,1,,
Q8C879,Q8C879_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q7PW18,Q7PW18_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q7PSS4,Q7PSS4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q6ZQB8,Q6ZQB8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q6NX45,ZN774_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q6NV92,Q6NV92_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
F7EQE3,F7EQE3_MONDO,ENSMODP00000020611,MONDO,1.0,,,,,,,,,,,,,1,
F7B9I6,F7B9I6_XENTR,ENSXETP00000052357,XENTR,1.0,,,,,,,,,,,,,1,
A1L358,A1L358_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
C3YHQ2,C3YHQ2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZDJ5,C3ZDJ5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3Z0C0,C3Z0C0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3Z0B4,C3Z0B4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3Z019,C3Z019_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3YU39,C3YU39_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3YP69,C3YP69_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3YP61,C3YP61_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3YHK9,C3YHK9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZDL7,C3ZDL7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3YHJ6,C3YHJ6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3YBB2,C3YBB2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3XX10,C3XX10_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
B2RYA9,B2RYA9_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
B2RTN3,B2RTN3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
A9ULM0,A9ULM0_XENTR,ENSXETP00000013672,XENTR,1.0,,,,,,,,,,,,,1,
A6QLU5,ZN184_BOVIN,ENSBTAP00000015283,BOVIN,1.0,,,,,,,,,,,,,1,
C3ZDJ8,C3ZDJ8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZDM3,C3ZDM3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
