ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7F2Q1,E7F2Q1_DANRE,ENSDARP00000107515,DANRE,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
H2U445,H2U445_TAKRU,ENSTRUP00000031707,TAKRU,12.0,1,1,1,1,1,,,1,1,1,1,1,1,1
A7RUM3,A7RUM3_NEMVE,nan,NEMVE,8.0,,,1,,,,,1,1,1,1,1,1,1
Q7PX90,Q7PX90_ANOGA,nan,ANOGA,6.0,,,,,,,,1,1,,1,1,1,1
F6QHN7,F6QHN7_CIOIN,ENSCINP00000016903,CIOIN,6.0,,,,,,,,1,1,,1,1,1,1
Q6ZEQ2,Q6ZEQ2_SYNY3,nan,SYNY3,6.0,,,,,,,,1,1,1,1,1,1,
B7P0N6,B7P0N6_IXOSC,nan,IXOSC,6.0,,,,,,,,1,1,,1,1,1,1
Q21458,nan,nan,nan,6.0,,,,,,,,1,1,,1,1,1,1
A9TBJ7,A9TBJ7_PHYPA,nan,PHYPA,6.0,,,,,,,,1,1,1,1,,1,1
A9SIN9,A9SIN9_PHYPA,nan,PHYPA,6.0,,,,,,,1,1,,1,1,,1,1
Q9MYY9,KCNJ2_CANFA,ENSCAFP00000015804,CANFA,6.0,,,,,,,,1,,1,1,1,1,1
A7SH65,A7SH65_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,,1,1,1,1
A7SE20,A7SE20_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,,1,1,1,1
Q7PX91,Q7PX91_ANOGA,nan,ANOGA,5.0,,,,,,,,1,1,,1,1,1,
Q64273,KCNJ2_RAT,nan,RAT,5.0,,,,,,,,,,1,1,1,1,1
F7F885,F7F885_MONDO,ENSMODP00000032292,MONDO,5.0,,,,,,,,,,1,1,1,1,1
P63253,KCNJ2_MACMU,ENSMMUP00000018468,MACMU,5.0,,,,,,,,,,1,1,1,1,1
P63252,KCNJ2_HUMAN,nan,HUMAN,5.0,,,,,,,,,,1,1,1,1,1
P52192,IRK1_CAEEL,nan,CAEEL,5.0,,,,,,,,1,,,1,1,1,1
P52186,KCNJ2_CHICK,nan,CHICK,5.0,,,,,,,,,,1,1,1,1,1
P35561,KCNJ2_MOUSE,nan,MOUSE,5.0,,,,,,,,,,1,1,1,1,1
O19182,KCNJ2_BOVIN,ENSBTAP00000010914,BOVIN,5.0,,,,,,,,,,1,1,1,1,1
H2QDR5,H2QDR5_PANTR,ENSPTRP00000016291,PANTR,5.0,,,,,,,,,,1,1,1,1,1
A7S217,A7S217_NEMVE,nan,NEMVE,5.0,,,,,,,,,1,,1,1,1,1
F7G9G2,F7G9G2_ORNAN,ENSOANP00000012841,ORNAN,5.0,,,,,,,,,,1,1,1,1,1
A8JR87,A8JR87_DROME,nan,DROME,5.0,,,,,,,,1,1,,1,1,,1
A9UZJ5,A9UZJ5_MONBE,nan,MONBE,5.0,,,,,,,,1,1,,1,1,1,
F7CFD9,F7CFD9_XENTR,ENSXETP00000049657,XENTR,5.0,,,,,,,,,,1,1,1,1,1
Q9VCL9,Q9VCL9_DROME,nan,DROME,4.0,,,,,,,,1,1,,1,1,,
A7TA55,A7TA55_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
Q7PKK8,Q7PKK8_ANOGA,nan,ANOGA,3.0,,,,,,,,,,,1,1,1,
H2S3P1,H2S3P1_TAKRU,ENSTRUP00000007013,TAKRU,2.0,,,,,,,,1,,1,,,,
Q7PKL0,Q7PKL0_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
B8BWS7,B8BWS7_THAPS,nan,THAPS,2.0,,,,,,,,,,1,1,,,
B8C2E6,B8C2E6_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
Q5TQ25,Q5TQ25_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q9UNX9,KCJ14_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q93849,Q93849_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q8JZN3,KCJ14_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
B7YZX2,B7YZX2_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
F7EN57,F7EN57_ORNAN,ENSOANP00000012965,ORNAN,1.0,,,,,,,,,,1,,,,
C3YD61,C3YD61_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z733,C3Z733_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
D3ZT18,nan,nan,nan,1.0,,,,,,,,,,1,,,,
E1BCI4,E1BCI4_BOVIN,ENSBTAP00000000089,BOVIN,1.0,,,,,,,,,,1,,,,
O70596,KCJ14_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
E2RC13,E2RC13_CANFA,ENSCAFP00000005930,CANFA,1.0,,,,,,,,,,1,,,,
F6WKS5,F6WKS5_CIOIN,ENSCINP00000010507,CIOIN,1.0,,,,,,,,,,,1,,,
H2QGR3,H2QGR3_PANTR,ENSPTRP00000019280,PANTR,1.0,,,,,,,,,,1,,,,
F6XQI0,F6XQI0_CIOIN,ENSCINP00000005450,CIOIN,1.0,,,,,,,,,,,1,,,
F7GGT0,F7GGT0_MACMU,ENSMMUP00000002382,MACMU,1.0,,,,,,,,,,1,,,,
C3YD60,C3YD60_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
