ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8KBA3,A8KBA3_DANRE,nan,DANRE,6.0,1,,,,,1,1,1,1,,1,,,
A8DV46,A8DV46_NEMVE,nan,NEMVE,4.0,,,,,,1,1,1,1,,,,,
A1A4J3,A1A4J3_BOVIN,ENSBTAP00000002733,BOVIN,1.0,1,,,,,,,,,,,,,
A7SSS3,A7SSS3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A8DUQ2,A8DUQ2_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
B7Q2C3,B7Q2C3_IXOSC,nan,IXOSC,1.0,,,,,,1,,,,,,,,
H2RQ86,H2RQ86_TAKRU,ENSTRUP00000002301,TAKRU,1.0,,,,,,,,,,,1,,,
Q18244,Q18244_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9FFY2,Q9FFY2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FZ38,Q9FZ38_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
