ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8KB94,A8KB94_DANRE,nan,DANRE,10.0,1,1,1,1,,1,1,1,,,,1,1,1
F7B913,F7B913_ORNAN,ENSOANP00000024176,ORNAN,8.0,1,1,1,1,,1,1,1,,,,,,1
F7FL33,F7FL33_MONDO,ENSMODP00000020407,MONDO,4.0,,,,,,1,1,1,,,,,,1
F1MDF3,F1MDF3_BOVIN,ENSBTAP00000053718,BOVIN,4.0,,,,,,1,1,1,,,,,,1
H2QJ88,H2QJ88_PANTR,ENSPTRP00000021899,PANTR,4.0,,,,,,1,1,1,,,,,,1
F7F2I1,F7F2I1_MACMU,ENSMMUP00000023879,MACMU,4.0,,,,,,1,1,1,,,,,,1
P0C5Y8,ALS2_RAT,nan,RAT,4.0,,,,,,1,1,1,,,,,,1
F6WUQ5,F6WUQ5_XENTR,ENSXETP00000027118,XENTR,4.0,,,,,,1,1,1,,,,,,1
E2RSG1,E2RSG1_CANFA,ENSCAFP00000018218,CANFA,4.0,,,,,,1,1,1,,,,,,1
E1BX75,E1BX75_CHICK,nan,CHICK,4.0,,,,,,1,1,1,,,,,,1
Q920R0,ALS2_MOUSE,nan,MOUSE,4.0,,,,,,1,1,1,,,,,,1
Q96Q42,ALS2_HUMAN,nan,HUMAN,4.0,,,,,,1,1,1,,,,,,1
H2TK91,H2TK91_TAKRU,ENSTRUP00000025095,TAKRU,4.0,,,,,,1,1,1,,,,,,1
Q7QJG7,Q7QJG7_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
F6ZZZ6,F6ZZZ6_CIOIN,ENSCINP00000000504,CIOIN,2.0,,,,,,,,,,,,1,1,
Q4PD60,Q4PD60_USTMA,nan,USTMA,2.0,,,,,,1,1,,,,,,,
Q8IHZ1,Q8IHZ1_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q60I27,AL2CL_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q60I26,AL2CL_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
Q54VW7,GACGG_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q2V3Z2,nan,nan,nan,1.0,,,,,,,,,,,,,1,
A7RY90,A7RY90_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
H2VAD1,H2VAD1_TAKRU,ENSTRUP00000046172,TAKRU,1.0,,,,,,,,1,,,,,,
H2QMH0,H2QMH0_PANTR,ENSPTRP00000025611,PANTR,1.0,,,,,,,,1,,,,,,
G3X7C3,G3X7C3_BOVIN,ENSBTAP00000023681,BOVIN,1.0,,,,,,,,1,,,,,,
A7TAX1,A7TAX1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
F7CA79,F7CA79_MACMU,ENSMMUP00000037875,MACMU,1.0,,,,,,,,,,,,,,1
F7B472,F7B472_XENTR,ENSXETP00000007955,XENTR,1.0,,,,,,,,1,,,,,,
F6WPA3,F6WPA3_MONDO,ENSMODP00000017347,MONDO,1.0,,,,,,,,1,,,,,,
E2R1N9,E2R1N9_CANFA,ENSCAFP00000020193,CANFA,1.0,,,,,,,,1,,,,,,
D4ABR3,D4ABR3_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
B7PRT0,B7PRT0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
Q9LFS0,Q9LFS0_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
