ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8KBU6,A8KBU6_DANRE,nan,DANRE,9.0,,,1,1,,,,1,1,1,1,1,1,1
O43790,KRT86_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,1,
Q6IMF0,KRT83_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,1,1,1,
Q6IG06,nan,nan,nan,4.0,,,,,,,,,,1,1,1,1,
F6Y5W4,F6Y5W4_CANFA,ENSCAFP00000010849,CANFA,4.0,,,,,,,,,,1,1,1,1,
Q6IG08,Q6IG08_RAT,nan,RAT,4.0,,,,,,,,,,1,1,1,1,
Q6IG09,Q6IG09_RAT,nan,RAT,4.0,,,,,,,,,,1,1,1,1,
Q6IG11,Q6IG11_RAT,nan,RAT,4.0,,,,,,,,,,1,1,1,1,
F7HIB9,F7HIB9_MACMU,ENSMMUP00000039624,MACMU,4.0,,,,,,,,,,1,1,1,1,
P78385,KRT83_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,1,
F6QHQ3,F6QHQ3_MACMU,ENSMMUP00000013291,MACMU,4.0,,,,,,,,,,1,1,1,1,
H2R7E5,H2R7E5_PANTR,ENSPTRP00000050275,PANTR,4.0,,,,,,,,,,1,1,1,1,
F6PRL3,F6PRL3_MONDO,ENSMODP00000010899,MONDO,4.0,,,,,,,,1,,,1,1,1,
Q8N1N4,K2C78_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,1,
F1N362,F1N362_BOVIN,ENSBTAP00000021519,BOVIN,4.0,,,,,,,,,,1,1,1,1,
H9H7T2,H9H7T2_MONDO,ENSMODP00000026188,MONDO,4.0,,,,,,,,,,1,1,1,1,
F7ALD1,F7ALD1_MACMU,ENSMMUP00000006647,MACMU,4.0,,,,,,,,,,1,1,1,1,
P78386,KRT85_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,1,
E9Q1Y9,E9Q1Y9_MOUSE,ENSMUSP00000023718,MOUSE,4.0,,,,,,,,,,1,1,1,1,
P97861,KRT86_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,1,1,1,
