ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XRP6,F6XRP6_MONDO,ENSMODP00000017150,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3YF92,C3YF92_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q13045,FLII_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q24020,FLII_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2V8E6,H2V8E6_TAKRU,ENSTRUP00000045485,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QCE1,H2QCE1_PANTR,ENSPTRP00000015086,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7H3Q2,F7H3Q2_MACMU,ENSMMUP00000024140,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7A1R0,F7A1R0_XENTR,ENSXETP00000012699,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Z0Q6,F6Z0Q6_ORNAN,ENSOANP00000015656,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P34268,FLII_CAEEL,nan,CAEEL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N365,F1N365_BOVIN,ENSBTAP00000021517,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E7F493,E7F493_DANRE,ENSDARP00000077698,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4QJ24,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9JJ28,FLII_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5RKI5,Q5RKI5_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7QHP7,Q7QHP7_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7QFA2,B7QFA2_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5ZLR0,Q5ZLR0_CHICK,nan,CHICK,12.0,,1,1,,1,1,1,1,1,1,1,1,1,1
A9V2A9,A9V2A9_MONBE,nan,MONBE,11.0,1,1,,1,1,1,1,1,1,,1,1,,1
A7SS67,A7SS67_NEMVE,nan,NEMVE,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F1PUU4,F1PUU4_CANFA,ENSCAFP00000027012,CANFA,10.0,1,1,,,,1,1,1,1,1,,1,1,1
E1C6H1,nan,nan,nan,6.0,,,,,,,,1,1,1,,1,1,1
Q54S11,Q54S11_DICDI,nan,DICDI,2.0,,,,,,,,,1,,1,,,
A9RPB4,A9RPB4_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,1,,,
O81645,VILI3_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
O81644,VILI2_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
O81643,VILI1_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
O65570,VILI4_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
Q9LVC6,VILI5_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
A9SP21,A9SP21_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,1,,,
A9TRN7,A9TRN7_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,1,,,
A9UQ25,A9UQ25_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
Q9C6A6,Q9C6A6_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9C7S5,PSYR1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9C6A7,Q9C6A7_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9C906,Q9C906_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9CA41,Q9CA41_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FH56,Q9FH56_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8WQ85,VILD_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q93YT3,Q93YT3_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FJ11,Q9FJ11_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FLK9,Q9FLK9_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FW49,Q9FW49_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FXA1,Q9FXA1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9C637,Q9C637_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
