ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7FGS6,E7FGS6_DANRE,ENSDARP00000100414,DANRE,10.0,,1,,,,1,1,1,1,1,1,1,1,1
B7Q9A7,B7Q9A7_IXOSC,nan,IXOSC,6.0,,,,,,,,1,1,1,1,1,1,
C3YPC9,C3YPC9_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,1,1,1,1,
Q8MR31,SLIP1_DROME,nan,DROME,6.0,,1,,,,,,1,1,,1,1,1,
nan,nan,ENSCAFP00000009591,CANFA,5.0,,,,,,,,1,,1,1,1,1,
F1MRX7,F1MRX7_BOVIN,ENSBTAP00000024807,BOVIN,5.0,,,,,,,,1,,1,1,1,1,
Q9UPQ7,PZRN3_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,1,
Q69ZS0,PZRN3_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,1,1,1,
Q18750,Q18750_CAEEL,nan,CAEEL,4.0,,,,,,,,1,,1,1,1,,
P68907,PZRN3_RAT,nan,RAT,4.0,,,,,,,,,,1,1,1,1,
H2QMX9,H2QMX9_PANTR,ENSPTRP00000026085,PANTR,4.0,,,,,,,,,,1,1,1,1,
F7FYR9,F7FYR9_MONDO,ENSMODP00000004867,MONDO,4.0,,,,,,,,,,1,1,1,1,
F7E732,F7E732_MACMU,ENSMMUP00000016631,MACMU,4.0,,,,,,,,,,1,1,1,1,
F6VVC9,F6VVC9_ORNAN,ENSOANP00000013371,ORNAN,4.0,,,,,,,,,,1,1,1,1,
F6R283,F6R283_XENTR,ENSXETP00000000855,XENTR,4.0,,,,,,,,,,1,1,1,1,
E1C0T3,E1C0T3_CHICK,nan,CHICK,4.0,,,,,,,,,,1,1,1,1,
C4Q6V9,nan,nan,nan,4.0,,,,,,,,1,1,1,1,,,
H2TII8,H2TII8_TAKRU,ENSTRUP00000024490,TAKRU,2.0,,,,,,,,,,1,1,,,
Q55CL1,Q55CL1_DICDI,nan,DICDI,2.0,,,,,,1,,1,,,,,,
F7DHL4,F7DHL4_ORNAN,ENSOANP00000005433,ORNAN,1.0,,,,,,,,1,,,,,,
F6YET4,F6YET4_CIOIN,ENSCINP00000024298,CIOIN,1.0,,,,,,,,,,,,1,,
F6PH84,F6PH84_CIOIN,ENSCINP00000001413,CIOIN,1.0,,1,,,,,,,,,,,,
Q557K2,Y3435_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
Q7PUE3,Q7PUE3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
C4Q128,nan,nan,nan,1.0,,,,,,,1,,,,,,,
C3YYT4,C3YYT4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
Q9VUV7,Q9VUV7_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
A9UZ70,A9UZ70_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
