ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A3KN83,SBNO1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7D2J4,F7D2J4_MACMU,ENSMMUP00000015087,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Q4J8,F6Q4J8_MONDO,ENSMODP00000015607,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2VDN9,H2VDN9_TAKRU,ENSTRUP00000047334,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2QXR5,E2QXR5_CANFA,ENSCAFP00000011150,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BMP8,E1BMP8_BOVIN,ENSBTAP00000027325,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D6RUV3,D6RUV3_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZU89,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q757,H2Q757_PANTR,ENSPTRP00000009517,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5F371,SBNO1_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q689Z5,SBNO1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7Q223,B7Q223_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
C4QG33,C4QG33_SCHMA,nan,SCHMA,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q7QHI7,Q7QHI7_ANOGA,nan,ANOGA,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
C3XVJ9,C3XVJ9_BRAFL,nan,BRAFL,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
O01737,O01737_CAEEL,nan,CAEEL,11.0,,,1,1,1,1,1,1,1,,1,1,1,1
A8JUV0,SBNO_DROME,nan,DROME,9.0,1,1,,1,1,,1,,1,,1,1,1,
B8BTJ1,B8BTJ1_THAPS,nan,THAPS,7.0,,1,,,1,1,,1,1,,1,,1,
O64516,O64516_ARATH,nan,ARATH,7.0,,1,,,1,,,,1,1,1,1,1,
Q89B67,Q89B67_BRADU,nan,BRADU,5.0,,,,,1,,1,1,,1,1,,,
F6Q716,F6Q716_ORNAN,ENSOANP00000008036,ORNAN,5.0,,,,,,1,1,1,,1,,,,1
F7BNC1,F7BNC1_CIOIN,ENSCINP00000008953,CIOIN,4.0,,,,,,1,,1,,1,,,,1
A9V749,A9V749_MONBE,nan,MONBE,4.0,,,,,,,1,1,1,,,,1,
Q9V453,Q9V453_DROME,nan,DROME,4.0,,,,,,,,,,,1,1,1,1
Q89TK2,Q89TK2_BRADU,nan,BRADU,4.0,,,,,1,,,1,,1,1,,,
B7PH49,B7PH49_IXOSC,nan,IXOSC,4.0,,,,,,,,,,,1,1,1,1
nan,nan,ENSCINP00000008949,CIOIN,3.0,,,,,,,1,,,1,,,,1
E7FH97,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
A7RYE6,A7RYE6_NEMVE,nan,NEMVE,2.0,,,,,,,,1,1,,,,,
Q89B68,Q89B68_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
F7EKP3,F7EKP3_ORNAN,ENSOANP00000026348,ORNAN,2.0,,,,,,,,,,1,,,,1
C3Y7S2,C3Y7S2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B7Q3J0,B7Q3J0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
F6TUR4,F6TUR4_ORNAN,ENSOANP00000010090,ORNAN,1.0,,,,,,,,,,1,,,,
A8DVP5,A8DVP5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RYE7,A7RYE7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F7GBV1,F7GBV1_ORNAN,ENSOANP00000026824,ORNAN,1.0,,,,,,,,,,,,,,1
Q89U06,Q89U06_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
