ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q1L902,Q1L902_DANRE,nan,DANRE,10.0,1,1,,1,,1,1,1,1,1,,,1,1
Q5BKJ3,Q5BKJ3_XENTR,ENSXETP00000038470,XENTR,8.0,1,1,,,,1,1,1,,1,,,1,1
A4IFB3,A4IFB3_BOVIN,ENSBTAP00000020406,BOVIN,6.0,,,,,,1,1,1,,1,,,1,1
D3ZVA4,nan,nan,nan,6.0,,,,,,1,1,1,,1,,,1,1
Q8CGN5,PLIN1_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,1,,,1,1
O60240,PLIN1_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,,1,,,1,1
H2QA21,H2QA21_PANTR,ENSPTRP00000012720,PANTR,6.0,,,,,,1,1,1,,1,,,1,1
nan,nan,ENSMODP00000024380,MONDO,6.0,,,,,,1,1,1,,1,,,1,1
E2RQQ0,E2RQQ0_CANFA,ENSCAFP00000017642,CANFA,5.0,,,,,,1,1,1,,1,,,,1
F7F3E9,F7F3E9_MACMU,ENSMMUP00000023344,MACMU,5.0,,,,,,1,1,1,,1,,,,1
B2Z9X8,B2Z9X8_CHICK,nan,CHICK,5.0,,,,,,1,,1,,1,,,1,1
F6XLN0,F6XLN0_ORNAN,ENSOANP00000001361,ORNAN,5.0,,,,,,1,1,1,,1,,,,1
E1BUE3,nan,nan,nan,4.0,,,,,,,1,1,,1,,,,1
F6UGG0,F6UGG0_CIOIN,ENSCINP00000008836,CIOIN,2.0,,,,,,,,,,1,,,1,
C3Z8U8,C3Z8U8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,1,
C3Y1T6,C3Y1T6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,1,
Q9VCI3,LSD1_DROME,nan,DROME,2.0,,,,,,,1,,,,,,1,
E1BR35,E1BR35_CHICK,ENSGALP00000003243,CHICK,1.0,,,,,,,,,,1,,,,
A9UZH3,A9UZH3_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
F7G6H1,F7G6H1_ORNAN,ENSOANP00000026656,ORNAN,1.0,1,,,,,,,,,,,,,
H9L1F4,H9L1F4_CHICK,ENSGALP00000034742,CHICK,1.0,,,,1,,,,,,,,,,
B7Q2Z8,B7Q2Z8_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7P4T1,B7P4T1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
Q7QEV4,Q7QEV4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
