ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P10833,RRAS_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6ZGX8,F6ZGX8_MACMU,ENSMMUP00000031526,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QGV8,H2QGV8_PANTR,ENSPTRP00000019408,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R5G6,E2R5G6_CANFA,ENSCAFP00000005370,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P10301,RRAS_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4V9D8,Q4V9D8_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q2TBH2,Q2TBH2_BOVIN,ENSBTAP00000027944,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000029755,MONDO,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
D3Z8L7,RRAS_RAT,nan,RAT,10.0,,,1,1,1,,1,,1,1,1,1,1,1
Q7JNW1,nan,nan,nan,6.0,,,1,,,,,1,1,,1,1,1,
Q0U2V6,Q0U2V6_PHANO,nan,PHANO,5.0,,,,,,,,1,1,,1,1,1,
A7F871,A7F871_SCLS1,nan,SCLS1,5.0,,,,,,,,1,1,,1,1,1,
A7SAS1,A7SAS1_NEMVE,nan,NEMVE,5.0,,,,,,,,1,1,,1,1,1,
O74650,nan,nan,nan,5.0,,,,,,,,1,1,,1,1,1,
A9V9R9,A9V9R9_MONBE,nan,MONBE,5.0,,,,,,,,1,1,,1,1,1,
B0Y0W7,B0Y0W7_ASPFC,nan,ASPFC,5.0,,,,,,,,1,1,,1,1,1,
Q7QCU9,Q7QCU9_ANOGA,nan,ANOGA,5.0,,,,,,,,1,,1,1,1,1,
Q875L4,Q875L4_USTMD,nan,USTMA,5.0,,,,,,,,1,1,,1,1,1,
P04388,RAS2_DROME,nan,DROME,5.0,,,,,,,,1,,1,1,1,1,
Q6C6K7,Q6C6K7_YARLI,nan,YARLI,4.0,,,1,,,,,,1,,1,,1,
C3Y7L4,C3Y7L4_BRAFL,nan,BRAFL,4.0,,,,,,,,,,1,1,1,1,
P01120,RAS2_YEAST,nan,YEAST,3.0,,,,,,,,1,1,,1,,,
P01119,RAS1_YEAST,nan,YEAST,3.0,,,,,,,,1,1,,1,,,
A2DKH9,A2DKH9_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,,1,1,,
P08647,RAS_SCHPO,nan,SCHPO,3.0,,,,,,,,1,1,,1,,,
P22126,RAS1_NEUCR,nan,NEUCR,2.0,,,,,,,,,1,,1,,,
Q3LS71,Q3LS71_TRIVA,nan,TRIVA,2.0,,,1,,,,,,,,1,,,
P03967,RASD_DICDI,nan,DICDI,2.0,,,,,,,,,1,,1,,,
A2FTW9,A2FTW9_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
A2DX66,A2DX66_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
