ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7FC76,E7FC76_DANRE,ENSDARP00000106408,DANRE,10.0,,,1,1,,1,1,1,1,1,,1,1,1
H2T398,H2T398_TAKRU,ENSTRUP00000019136,TAKRU,6.0,,,,,,1,,1,1,,,1,1,1
F7GHQ3,F7GHQ3_MONDO,ENSMODP00000001292,MONDO,5.0,,,,,,,,1,1,,,1,1,1
F7DXU7,F7DXU7_XENTR,ENSXETP00000013752,XENTR,5.0,,,,,,,,1,1,,,1,1,1
F7E204,F7E204_XENTR,ENSXETP00000013750,XENTR,5.0,,,1,,,,,1,1,,,1,1,
F7E261,F7E261_XENTR,ENSXETP00000013749,XENTR,4.0,,,,,,,,1,,,,1,1,1
nan,nan,ENSCAFP00000026891,CANFA,4.0,,,,,,,,,1,,,1,1,1
Q9D1H9,MFAP4_MOUSE,nan,MOUSE,4.0,,,,,,,,,1,,,1,1,1
Q497C9,Q497C9_RAT,nan,RAT,4.0,,,,,,,,,1,,,1,1,1
P55918,MFAP4_BOVIN,ENSBTAP00000008130,BOVIN,4.0,,,,,,,,,1,,,1,1,1
P55083,MFAP4_HUMAN,nan,HUMAN,4.0,,,,,,,,,1,,,1,1,1
H2SEH4,H2SEH4_TAKRU,ENSTRUP00000010805,TAKRU,4.0,,,,,,,,1,1,,,1,1,
Q5ZR75,Q5ZR75_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,,1,1,
H9H395,H9H395_MACMU,ENSMMUP00000011196,MACMU,3.0,,,,,,,,,1,,,1,1,
H2SC01,H2SC01_TAKRU,ENSTRUP00000009930,TAKRU,3.0,,,,,,,,1,,,,1,1,
F6SHZ3,F6SHZ3_XENTR,ENSXETP00000052886,XENTR,3.0,,,,,,,,,,,,1,1,1
H2S1C4,H2S1C4_TAKRU,ENSTRUP00000006195,TAKRU,2.0,,,,,,,,,,,,1,1,
H2UFM9,H2UFM9_TAKRU,ENSTRUP00000035749,TAKRU,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSPTRP00000055717,PANTR,2.0,,,,,,,,,,,,1,1,
A7RH13,A7RH13_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6UAK1,F6UAK1_CIOIN,ENSCINP00000019103,CIOIN,1.0,,,1,,,,,,,,,,,
nan,nan,ENSCINP00000021866,CIOIN,1.0,,,,,,,,,,1,,,,
A7SLX6,A7SLX6_NEMVE,nan,NEMVE,1.0,,,1,,,,,,,,,,,
A7TAG6,A7TAG6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q7Q806,Q7Q806_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
Q7Q248,Q7Q248_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PVT8,Q7PVT8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7JKS6,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A7TBN2,A7TBN2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
B7P9D4,B7P9D4_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
Q18914,Q18914_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
B7QKG4,B7QKG4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C3Y2L2,C3Y2L2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3Y302,C3Y302_BRAFL,nan,BRAFL,1.0,,,1,,,,,,,,,,,
C3Y305,C3Y305_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZCH8,C3ZCH8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
A0NFP7,A0NFP7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
