ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0V1R7,B0V1R7_DANRE,nan,DANRE,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
H2S6R4,H2S6R4_TAKRU,ENSTRUP00000008086,TAKRU,12.0,1,,1,,1,1,1,1,1,1,1,1,1,1
C3YC87,C3YC87_BRAFL,nan,BRAFL,9.0,,,,1,1,,,1,1,1,1,1,1,1
Q7QD21,Q7QD21_ANOGA,nan,ANOGA,8.0,,,1,1,1,,,1,,1,1,,1,1
Q9XTW2,Q9XTW2_CAEEL,nan,CAEEL,8.0,,,,,1,,,1,1,1,1,1,1,1
B7PCY3,B7PCY3_IXOSC,nan,IXOSC,7.0,,,,,1,,,1,1,,1,1,1,1
A4VCL2,A4VCL2_DROME,nan,DROME,5.0,,,,,1,,,1,,,1,,1,1
F6SEL0,F6SEL0_ORNAN,ENSOANP00000016771,ORNAN,5.0,,,,,1,,,,,,1,1,1,1
E1BT29,E1BT29_CHICK,ENSGALP00000019900,CHICK,4.0,,,,,1,,,,,,1,,1,1
A7RWD4,A7RWD4_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,1,,1,
H2RNG9,H2RNG9_TAKRU,ENSTRUP00000001682,TAKRU,2.0,,,,,,,,,,1,1,,,
Q95T10,Q95T10_DROME,nan,DROME,2.0,,,,,,,,,1,1,,,,
A7T6N6,A7T6N6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6XDD9,F6XDD9_CIOIN,ENSCINP00000009426,CIOIN,1.0,,,,,,,,,,,,,1,
Q7Q2H5,Q7Q2H5_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
