ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E9QGG5,E9QGG5_DANRE,ENSDARP00000115407,DANRE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSPTRP00000056823,PANTR,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
A7TBD4,A7TBD4_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
D4A7U5,D4A7U5_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
E1BD12,E1BD12_BOVIN,ENSBTAP00000047929,BOVIN,1.0,,,,,,,,,,,,,,1
F1PJG8,F1PJG8_CANFA,ENSCAFP00000018300,CANFA,1.0,,,,,,,,,,,,,,1
F6YE88,F6YE88_MACMU,ENSMMUP00000024933,MACMU,1.0,,,,,,,,,,,,,,1
F7CSE8,F7CSE8_XENTR,ENSXETP00000037620,XENTR,1.0,,,,,,,,,,,,,,1
H2UHY3,H2UHY3_TAKRU,ENSTRUP00000036554,TAKRU,1.0,,,,,,,,,,,,,,1
Q3UR50,VW5B2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q8N398,VW5B2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
