ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2T1N2,H2T1N2_TAKRU,ENSTRUP00000018570,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6TGT4,Q6TGT4_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P49430,THAS_RAT,nan,RAT,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F1N133,F1N133_BOVIN,ENSBTAP00000026934,BOVIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F1P4G4,F1P4G4_CHICK,ENSGALP00000020843,CHICK,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6Z354,F6Z354_MACMU,ENSMMUP00000005644,MACMU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2QVH3,H2QVH3_PANTR,ENSPTRP00000033850,PANTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
P24557,THAS_HUMAN,nan,HUMAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
P36423,THAS_MOUSE,nan,MOUSE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6PJ97,F6PJ97_ORNAN,ENSOANP00000013450,ORNAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6XRJ4,F6XRJ4_MONDO,ENSMODP00000017156,MONDO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q3EBT7,nan,nan,nan,10.0,,1,,,1,1,1,1,1,,1,1,1,1
A7SJV6,A7SJV6_NEMVE,nan,NEMVE,9.0,,,,,1,1,1,1,1,1,1,1,,1
F7A329,F7A329_XENTR,ENSXETP00000031573,XENTR,8.0,,,,1,1,,,,1,1,1,1,1,1
A7SJV2,A7SJV2_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,1,1,1,,1
Q8T630,Q8T630_ANOGA,nan,ANOGA,5.0,,,1,,,1,1,1,,,,1,,
C3Z5V5,C3Z5V5_BRAFL,nan,BRAFL,4.0,,,,,1,1,,1,,,1,,,
P33270,CP6A2_DROME,nan,DROME,3.0,,,1,,,,,1,,,,1,,
Q9VB31,C6A18_DROME,nan,DROME,3.0,,,,,,1,,1,,,,1,,
F1P6E4,F1P6E4_CANFA,ENSCAFP00000005960,CANFA,3.0,,,,,,,,,,1,,1,,1
Q27520,C13A1_CAEEL,nan,CAEEL,3.0,,,,,,,1,1,,,,1,,
Q9V770,C6A17_DROME,nan,DROME,3.0,,,,,,,1,1,,,,1,,
B0R3B8,B0R3B8_HALS3,nan,HALS3,3.0,,1,,,,,,,,,,1,1,
Q27518,C13A2_CAEEL,nan,CAEEL,3.0,,,,,,1,,1,,,,1,,
Q27513,C13A4_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
Q27517,C13A3_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
O17806,O17806_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
O17624,C13B1_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
Q27519,C13A7_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
O44485,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
Q27593,CP6A8_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q27594,CP6A9_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q5TN57,Q5TN57_ANOGA,nan,ANOGA,2.0,,,,,,,,1,,,,1,,
O17807,O17807_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
Q27515,C13A6_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
Q27516,C13A8_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
Q27479,Q27479_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,,1
Q27514,C13A5_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
P82711,C6A19_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
P82713,CP392_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q09653,C13AA_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
Q0U771,Q0U771_PHANO,nan,PHANO,2.0,,,,,,1,1,,,,,,,
Q7QCY8,Q7QCY8_ANOGA,nan,ANOGA,2.0,,,,,,,,1,,,,1,,
Q7QCY7,Q7QCY7_ANOGA,nan,ANOGA,2.0,,,,,,,,1,,,,1,,
Q27476,Q27476_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,,1
Q27477,Q27477_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,,1
Q1HB05,Q1HB05_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,,1
Q9XUT8,Q9XUT8_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
A7UXE2,A7UXE2_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q9V771,C6A23_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q9V9L1,CP6W1_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
A9WAV4,A9WAV4_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
Q9V774,C6A21_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q9VYT8,C28C1_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q9VWR2,CP308_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q9VRI9,CP6T1_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q9VRB3,CP6V1_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
A7SJV5,A7SJV5_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,1,,
Q9VQD2,CP391_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q9V776,CP317_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
A7SUD8,A7SUD8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
Q9V979,CP6U1_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q9VMT6,C28D2_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q9VG82,CP9F2_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q9VFP1,CP6D5_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q9V773,C6A20_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q9VCW1,CP6D4_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q9V769,C6A22_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
B7QDA0,B7QDA0_IXOSC,nan,IXOSC,2.0,,,,,,1,,1,,,,,,
Q9V419,C28A5_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
B7P9Q6,B7P9Q6_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
Q9V675,CP6G2_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
B7PJ57,B7PJ57_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,,,,1
B7PVW7,B7PVW7_IXOSC,nan,IXOSC,2.0,,,,,,,1,1,,,,,,
Q9V674,CP6G1_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q9W223,CP6D2_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
B7Q0X4,B7Q0X4_IXOSC,nan,IXOSC,2.0,,,,1,,,,,,1,,,,
Q9V4U9,C6A13_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q55BU9,C5133_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q9VJ71,CP310_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VMT5,C28D1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q5KK19,Q5KK19_CRYNJ,nan,CRYNJ,1.0,,1,,,,,,,,,,,,
Q55EK2,C524A_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q59990,CP120_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
Q7KWN2,C525A_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q9W130,CP9C1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q5KLI6,Q5KLI6_CRYNJ,nan,CRYNJ,1.0,,,,1,,,,,,,,,,
Q5TQF5,Q5TQF5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9BID1,Q9BID1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PNB5,Q7PNB5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q86A22,C515A_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q9V4I0,CP9B1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9V4I1,CP9B2_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q54SV9,C515B_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q8T629,Q8T629_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9V676,CP6T3_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9V6H1,CP9H1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q8T624,Q8T624_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q8MZK0,Q8MZK0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q89WX1,Q89WX1_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q7S8A1,Q7S8A1_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q7Q447,Q7Q447_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7S811,Q7S811_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q7RWM0,Q7RWM0_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q7QH22,Q7QH22_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7QD04,Q7QD04_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9SZT6,Q9SZT6_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q7QCY6,Q7QCY6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7QAV3,Q7QAV3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q7Q449,Q7Q449_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7Q448,Q7Q448_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q554S4,C519A_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
A0NF42,A0NF42_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q54QD0,C5174_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
A7UVC5,A7UVC5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
B7Q7Y6,B7Q7Y6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7Q2U5,B7Q2U5_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PVW8,B7PVW8_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PGZ7,B7PGZ7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7P3G8,B7P3G8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7P0N0,B7P0N0_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B0Y7Y9,B0Y7Y9_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B0Y3Q8,B0Y3Q8_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B0XZP7,B0XZP7_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B0XUH4,B0XUH4_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
A9V946,A9V946_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
A9V4D2,A9V4D2_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
A7UWS3,nan,nan,nan,1.0,,,,,,,,,1,,,,,
A7US67,A7US67_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q54Q53,C519B_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
A7T6U2,A7T6U2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T1A2,A7T1A2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7T1A1,A7T1A1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7T162,A7T162_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7SXR0,A7SXR0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7SWV9,A7SWV9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7SRX8,A7SRX8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7F8M6,A7F8M6_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
A7EAK8,A7EAK8_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
