ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9JTF1,A9JTF1_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2U0Y4,H2U0Y4_TAKRU,ENSTRUP00000030595,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Z0E6,F6Z0E6_CIOIN,ENSCINP00000027849,CIOIN,10.0,,1,1,,,1,1,1,1,,1,1,1,1
B7Q5M2,B7Q5M2_IXOSC,nan,IXOSC,8.0,,1,,,,,1,1,1,,1,1,1,1
Q65CM6,nan,nan,nan,7.0,,,,,,,,1,1,1,1,1,1,1
O01367,HOW_DROME,nan,DROME,7.0,,1,,,,,,1,1,,1,1,1,1
C3XVZ1,C3XVZ1_BRAFL,nan,BRAFL,7.0,,1,,,,,,1,1,,1,1,1,1
C4QLM1,nan,nan,nan,7.0,,1,,,,,,1,1,,1,1,1,1
Q8GYR4,QKIL4_ARATH,nan,ARATH,5.0,,,,,,,,1,1,1,1,1,,
A9SDR7,A9SDR7_PHYPA,nan,PHYPA,5.0,,,,,,,1,1,1,,1,,1,
Q17339,GLD1_CAEEL,nan,CAEEL,5.0,,,,,,,,1,,,1,1,1,1
Q9FKT4,QKIL2_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,1,1,1,
Q9ZVI3,QKIL3_ARATH,nan,ARATH,5.0,,,,,,,,1,1,1,1,1,,
Q8GWR3,QKIL5_ARATH,nan,ARATH,5.0,,,,,,1,,1,1,,1,1,,
A7T170,A7T170_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,,,1,1,
C4QAZ0,nan,nan,nan,4.0,,,,,,,,,,,1,1,1,1
A9TGK8,A9TGK8_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,,1,,1,
A9TN02,A9TN02_PHYPA,nan,PHYPA,3.0,,,,,,,,1,1,,1,,,
F6ZPD6,F6ZPD6_XENTR,ENSXETP00000034249,XENTR,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSMODP00000007988,MONDO,2.0,,,,,,,,,,1,1,,,
Q8I4C4,Q8I4C4_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,,1,
Q91XU1,QKI_RAT,nan,RAT,2.0,,,,,,,,,,1,1,,,
Q96PU8,QKI_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
Q9QYS9,QKI_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,1,,,
F1PX61,F1PX61_CANFA,ENSCAFP00000030367,CANFA,2.0,,,,,,,,,,1,1,,,
Q9YH18,QKI_CHICK,nan,CHICK,2.0,,,,,,,,,,1,1,,,
A9V3A0,A9V3A0_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000015404,BOVIN,2.0,,,,,,,,1,,1,,,,
H2R6T2,H2R6T2_PANTR,ENSPTRP00000049463,PANTR,2.0,,,,,,,,,,1,1,,,
F7D5L7,F7D5L7_ORNAN,ENSOANP00000017684,ORNAN,2.0,,,,,,,,,,1,1,,,
F7ACK7,F7ACK7_MACMU,ENSMMUP00000000576,MACMU,2.0,,,,,,,,,,1,1,,,
Q8T872,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O74555,BBP_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
Q64213,SF01_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q5AED9,BBP_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,,1
Q4Q0L9,Q4Q0L9_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q2V4X2,Q2V4X2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q20763,Q20763_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q15637,SF01_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q0WVW4,Q0WVW4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A7T5W9,A7T5W9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
O45180,O45180_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
B8C249,B8C249_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
A7TAN4,A7TAN4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSRNOP00000053150,RAT,1.0,,,,,,,,,,,1,,,
