ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2AIV8,CARD9_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R0V1,E2R0V1_CANFA,ENSCAFP00000029129,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QY62,H2QY62_PANTR,ENSPTRP00000036901,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GMY0,F7GMY0_MACMU,ENSMMUP00000017910,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BSP6,F7BSP6_MONDO,ENSMODP00000021909,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A2CE85,A2CE85_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6RIH1,F6RIH1_BOVIN,ENSBTAP00000008634,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9H257,CARD9_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BWU9,E1BWU9_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZFU5,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B1H1A0,B1H1A0_XENTR,ENSXETP00000001643,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6R3A9,F6R3A9_CIOIN,ENSCINP00000020343,CIOIN,10.0,1,1,1,1,,1,1,1,1,1,,1,,
A7SMP6,A7SMP6_NEMVE,nan,NEMVE,5.0,,,,,,1,1,,1,1,1,,,
H2RWZ2,H2RWZ2_TAKRU,ENSTRUP00000004662,TAKRU,4.0,,1,,,,1,1,1,,,,,,
F6SYC2,F6SYC2_ORNAN,ENSOANP00000006865,ORNAN,3.0,,1,,,,1,,1,,,,,,
F7EVZ8,F7EVZ8_ORNAN,ENSOANP00000000980,ORNAN,3.0,,,,,,,1,,,,,1,,1
F6Z6Y2,F6Z6Y2_ORNAN,ENSOANP00000013909,ORNAN,2.0,,,,,,,,1,,1,,,,
A6V7X5,A6V7X5_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
Q9BWT7,CAR10_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P58660,CAR10_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
P34537,BRE1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
H2TNP3,H2TNP3_TAKRU,ENSTRUP00000026299,TAKRU,1.0,,,,,,,,,,1,,,,
F7E562,F7E562_ORNAN,ENSOANP00000007234,ORNAN,1.0,,,,,,,,,,,,1,,
H2QLM1,H2QLM1_PANTR,ENSPTRP00000024691,PANTR,1.0,,,,,,,,,,1,,,,
F1MW90,F1MW90_BOVIN,ENSBTAP00000020024,BOVIN,1.0,,,,,,,,,,1,,,,
F6X3J9,F6X3J9_MONDO,ENSMODP00000000694,MONDO,1.0,,,,,,,,,,1,,,,
D4A425,D4A425_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
F1PGC2,F1PGC2_CANFA,ENSCAFP00000002162,CANFA,1.0,,,,,,,,,,1,,,,
F6VUQ6,F6VUQ6_MACMU,ENSMMUP00000004018,MACMU,1.0,,,,,,,,,,1,,,,
